LS701,LS702,T701,T702,T703,T704,T706,T708,T709,T711,T712,T705,FT703,FT704,PDI701,PDI702,PY23,FYI702
1.0,1.0,309.74,118.225,108.189,113.236,113.234,108.274,107.296,106.438,106.175,93.24,0.12,0.145,0.839,2.239,698.852,4.873
1.0,1.0,309.786,118.269,108.189,113.194,113.212,108.21,107.274,106.438,106.175,93.282,0.118,0.147,0.862,2.217,698.978,3.656
1.0,1.0,309.786,118.247,108.189,113.215,113.212,108.21,107.274,106.46,106.175,93.368,0.121,0.148,0.783,2.245,699.202,4.554
1.0,1.0,309.717,118.161,108.168,113.172,113.234,108.231,107.274,106.46,106.154,93.389,0.117,0.15,0.813,2.235,699.355,3.899
1.0,1.0,309.695,118.225,108.168,113.215,113.255,108.231,107.274,106.46,106.197,93.432,0.121,0.151,0.739,2.115,699.418,4.55
1.0,1.0,309.808,118.247,108.168,113.215,113.255,108.231,107.274,106.481,106.175,93.453,0.117,0.152,0.723,2.115,699.516,3.899
1.0,1.0,309.763,118.225,108.168,113.172,113.234,108.188,107.296,106.46,106.175,93.517,0.121,0.153,0.782,2.046,699.66,3.643
1.0,1.0,309.672,118.182,108.168,113.172,113.255,108.231,107.274,106.438,106.175,93.496,0.119,0.154,0.787,2.003,699.794,4.878
1.0,1.0,309.74,118.182,108.168,113.215,113.255,108.253,107.274,106.481,106.175,93.538,0.12,0.152,0.729,1.935,699.965,3.643
1.0,1.0,309.763,118.247,108.189,113.236,113.234,108.21,107.296,106.46,106.197,93.56,0.121,0.152,0.856,1.938,700.126,4.869
1.0,1.0,309.763,118.204,108.168,113.151,113.234,108.188,107.296,106.46,106.175,93.602,0.118,0.151,0.877,1.908,700.306,3.64
1.0,1.0,309.695,118.182,108.168,113.172,113.234,108.231,107.274,106.46,106.154,93.688,0.12,0.149,0.775,1.974,699.624,3.914
1.0,1.0,309.785,118.204,108.168,113.151,113.234,108.188,107.274,106.438,106.197,93.709,0.111,0.146,0.823,2.101,698.61,4.554
1.0,1.0,309.763,118.247,108.211,113.215,113.212,108.188,107.296,106.438,106.175,93.794,0.113,0.143,0.776,2.205,697.533,3.902
1.0,1.0,309.695,118.161,108.189,113.215,113.255,108.253,107.296,106.417,106.154,93.858,0.104,0.142,0.786,2.14,697.12,4.554
1.0,1.0,309.695,118.182,108.189,113.172,113.255,108.231,107.274,106.396,106.175,93.879,0.108,0.14,0.787,1.936,696.914,3.902
1.0,1.0,309.74,118.204,108.189,113.172,113.212,108.231,107.274,106.396,106.132,93.879,0.105,0.141,0.833,1.85,696.806,3.902
1.0,1.0,309.808,118.247,108.189,113.215,113.277,108.188,107.296,106.396,106.154,93.879,0.11,0.144,0.829,1.869,697.057,4.444
1.0,1.0,309.763,118.225,108.189,113.172,113.234,108.21,107.274,106.374,106.111,93.922,0.108,0.144,0.908,1.866,697.076,4.558
1.0,1.0,309.808,118.247,108.211,113.194,113.212,108.21,107.274,106.374,106.132,93.922,0.108,0.141,0.924,1.917,697.165,3.902
1.0,1.0,309.717,118.182,108.189,113.172,113.255,108.231,107.296,106.417,106.089,93.879,0.107,0.136,0.833,2.023,697.345,3.643
1.0,1.0,309.74,118.204,108.189,113.194,113.255,108.21,107.253,106.396,106.111,93.815,0.103,0.134,0.852,2.145,697.506,3.899
1.0,1.0,309.763,118.225,108.211,113.236,113.255,108.21,107.274,106.438,106.132,93.666,0.107,0.132,0.785,2.179,697.65,3.643
1.0,1.0,309.74,118.182,108.189,113.172,113.212,108.188,107.296,106.438,106.089,93.538,0.101,0.132,0.819,2.219,697.946,3.902
1.0,1.0,309.74,118.182,108.189,113.215,113.255,108.231,107.274,106.417,106.068,93.453,0.11,0.134,0.775,2.243,698.215,4.554
1.0,1.0,309.74,118.204,108.189,113.215,113.234,108.253,107.253,106.438,106.089,93.389,0.106,0.135,0.71,2.22,698.296,2.927
1.0,1.0,309.785,118.225,108.189,113.215,113.234,108.21,107.274,106.46,106.111,93.304,0.114,0.139,0.669,2.19,698.332,4.554
1.0,1.0,309.785,118.225,108.189,113.151,113.234,108.167,107.274,106.481,106.089,93.218,0.111,0.141,0.729,2.147,698.664,3.902
1.0,1.0,309.74,118.161,108.189,113.172,113.234,108.231,107.274,106.481,106.089,93.176,0.116,0.143,0.818,2.176,698.709,3.643
1.0,1.0,309.808,118.225,108.211,113.236,113.234,108.21,107.274,106.481,106.111,93.112,0.116,0.144,0.758,2.233,698.852,3.902
1.0,1.0,309.74,118.225,108.168,113.194,113.234,108.21,107.296,106.481,106.132,93.027,0.116,0.146,0.745,2.24,698.879,3.643
1.0,1.0,309.74,118.182,108.168,113.172,113.234,108.21,107.274,106.481,106.154,92.984,0.118,0.148,0.707,2.207,698.906,3.902
1.0,1.0,309.74,118.204,108.211,113.194,113.255,108.231,107.274,106.481,106.132,92.963,0.115,0.149,0.754,2.189,699.166,3.556
1.0,1.0,309.808,118.204,108.189,113.194,113.234,108.21,107.274,106.481,106.132,92.92,0.119,0.15,0.788,2.223,699.301,3.643
1.0,1.0,309.786,118.225,108.168,113.172,113.212,108.21,107.296,106.46,106.175,92.899,0.116,0.151,0.84,2.233,699.301,3.906
1.0,1.0,309.74,118.204,108.189,113.151,113.234,108.231,107.274,106.46,106.175,92.899,0.119,0.152,0.804,2.181,699.498,4.554
1.0,1.0,309.74,118.204,108.211,113.236,113.255,108.188,107.274,106.502,106.154,92.899,0.117,0.153,0.749,2.044,699.615,3.906
1.0,1.0,309.763,118.161,108.168,113.151,113.234,108.21,107.296,106.481,106.154,92.877,0.118,0.154,0.663,1.968,699.75,3.64
1.0,1.0,309.808,118.204,108.168,113.129,113.234,108.188,107.296,106.46,106.175,92.877,0.119,0.155,0.665,1.934,699.821,3.895
1.0,1.0,309.763,118.247,108.211,113.194,113.234,108.188,107.296,106.481,106.132,92.856,0.117,0.154,0.6,1.908,699.839,3.646
1.0,1.0,309.695,118.204,108.168,113.215,113.277,108.231,107.274,106.46,106.154,92.771,0.12,0.153,0.618,1.856,699.983,3.902
1.0,1.0,309.763,118.182,108.168,113.194,113.255,108.231,107.296,106.481,106.197,92.728,0.112,0.151,0.741,1.853,700.064,3.902
1.0,1.0,309.763,118.139,108.189,113.129,113.212,108.21,107.296,106.481,106.154,92.707,0.115,0.148,0.786,1.879,700.324,4.558
1.0,1.0,309.74,118.204,108.211,113.194,113.255,108.21,107.274,106.481,106.111,92.664,0.105,0.145,0.754,1.995,700.512,3.902
1.0,1.0,309.763,118.204,108.168,113.151,113.234,108.188,107.274,106.46,106.197,92.579,0.111,0.144,0.745,2.105,698.987,3.643
1.0,1.0,309.718,118.182,108.189,113.151,113.234,108.188,107.296,106.438,106.175,92.621,0.104,0.141,0.786,2.193,697.596,3.902
1.0,1.0,309.763,118.225,108.211,113.172,113.255,108.231,107.317,106.46,106.154,92.621,0.107,0.14,0.786,2.059,696.008,3.643
1.0,1.0,309.785,118.247,108.189,113.236,113.255,108.188,107.296,106.417,106.154,92.728,0.107,0.143,0.764,1.993,695.29,4.869
1.0,1.0,309.786,118.225,108.189,113.172,113.234,108.21,107.296,106.417,106.154,92.835,0.11,0.145,0.699,1.942,695.335,3.559
1.0,1.0,309.786,118.225,108.211,113.215,113.277,108.231,107.253,106.374,106.111,92.963,0.112,0.146,0.693,1.907,695.747,3.646
1.0,1.0,309.763,118.225,108.211,113.172,113.212,108.188,107.274,106.374,106.132,93.09,0.112,0.145,0.7,1.851,695.792,4.878
1.0,1.0,309.74,118.139,108.211,113.172,113.255,108.231,107.274,106.374,106.089,93.176,0.113,0.143,0.773,1.844,695.828,3.646
1.0,1.0,309.74,118.225,108.211,113.215,113.277,108.21,107.253,106.396,106.089,93.176,0.107,0.14,0.82,1.85,695.954,3.899
1.0,1.0,309.763,118.225,108.211,113.215,113.255,108.188,107.253,106.396,106.111,93.24,0.11,0.139,0.754,1.849,696.052,4.554
1.0,1.0,309.7745,118.225,108.2,113.183,113.255,108.1775,107.2745,106.396,106.1,93.272,0.1065,0.1385,0.7595,1.8715,696.1015,4.228
1.0,1.0,309.786,118.225,108.189,113.151,113.255,108.167,107.296,106.396,106.089,93.304,0.103,0.138,0.765,1.894,696.151,3.902
1.0,1.0,309.74,118.204,108.189,113.151,113.255,108.188,107.253,106.396,106.068,93.346,0.108,0.136,0.791,1.919,696.313,3.643
1.0,1.0,309.74,118.193,108.189,113.151,113.255,108.188,107.2635,106.417,106.0785,93.325,0.1055,0.135,0.839,1.9615,696.528,3.643
1.0,1.0,309.74,118.182,108.189,113.151,113.255,108.188,107.274,106.438,106.089,93.304,0.103,0.134,0.887,2.004,696.743,3.643
1.0,1.0,309.763,118.225,108.189,113.151,113.255,108.188,107.253,106.438,106.068,93.24,0.101,0.133,0.8,1.958,696.788,3.895
1.0,1.0,309.763,118.225,108.211,113.215,113.277,108.231,107.253,106.438,106.111,93.24,0.1,0.132,0.795,1.94,696.95,4.562
1.0,1.0,309.786,118.225,108.189,113.151,113.212,108.188,107.274,106.438,106.111,93.133,0.105,0.133,0.702,1.899,696.977,3.902
1.0,1.0,309.718,118.182,108.168,113.172,113.234,108.188,107.253,106.438,106.089,93.069,0.1,0.132,0.767,1.931,697.129,3.643
1.0,1.0,309.717,118.225,108.189,113.172,113.255,108.231,107.253,106.46,106.111,92.984,0.105,0.132,0.807,2.03,697.381,3.902
1.0,1.0,309.717,118.225,108.189,113.172,113.255,108.231,107.253,106.46,106.111,92.984,0.105,0.132,0.807,2.03,697.381,3.902
1.0,1.0,309.786,118.225,108.189,113.194,113.255,108.188,107.253,106.438,106.111,92.877,0.105,0.13,0.821,2.23,697.659,4.264
1.0,1.0,309.785,118.204,108.189,113.129,113.212,108.188,107.253,106.46,106.132,92.856,0.099,0.13,0.798,2.278,697.784,3.643
1.0,1.0,309.785,118.204,108.189,113.129,113.212,108.188,107.274,106.46,106.154,92.856,0.106,0.132,0.854,2.309,697.91,4.892
1.0,1.0,309.717,118.161,108.168,113.194,113.255,108.231,107.274,106.46,106.154,92.877,0.108,0.137,0.818,2.313,698.063,3.643
1.0,1.0,309.763,118.225,108.168,113.194,113.277,108.21,107.253,106.438,106.111,92.856,0.108,0.137,0.818,2.313,698.063,3.643
1.0,1.0,309.763,118.204,108.168,113.129,113.255,108.188,107.274,106.46,106.154,92.813,0.116,0.146,0.665,2.271,698.404,3.64
1.0,1.0,309.786,118.247,108.189,113.194,113.234,108.167,107.253,106.481,106.132,92.728,0.121,0.149,0.689,2.251,698.448,4.873
1.0,1.0,309.74,118.182,108.168,113.172,113.255,108.167,107.274,106.438,106.154,92.749,0.124,0.152,0.737,2.256,698.466,3.646
1.0,1.0,309.74,118.204,108.168,113.172,113.277,108.21,107.274,106.481,106.154,92.749,0.126,0.155,0.775,2.227,698.511,3.902
1.0,1.0,309.74,118.225,108.168,113.236,113.255,108.21,107.253,106.481,106.111,92.749,0.131,0.157,0.806,2.256,698.754,4.554
1.0,1.0,309.786,118.225,108.189,113.172,113.234,108.167,107.296,106.438,106.132,92.728,0.127,0.159,0.827,2.225,698.727,3.906
1.0,1.0,309.763,118.225,108.146,113.172,113.255,108.167,107.274,106.438,106.197,92.707,0.134,0.16,0.745,2.223,698.834,3.556
1.0,1.0,309.74,118.204,108.189,113.194,113.255,108.231,107.296,106.46,106.154,92.728,0.131,0.162,0.724,2.229,698.915,3.556
1.0,1.0,309.74,118.204,108.189,113.194,113.255,108.231,107.296,106.46,106.154,92.728,0.131,0.162,0.724,2.229,698.915,3.556
1.0,1.0,309.786,118.247,108.189,113.194,113.234,108.167,107.274,106.481,106.132,92.749,0.133,0.165,0.749,2.217,699.238,3.899
1.0,1.0,309.763,118.225,108.168,113.172,113.234,108.167,107.274,106.46,106.154,92.749,0.139,0.166,0.749,2.218,699.238,3.643
1.0,1.0,309.718,118.204,108.168,113.151,113.277,108.21,107.274,106.481,106.154,92.813,0.134,0.167,0.808,2.235,699.292,3.902
1.0,1.0,309.74,118.225,108.168,113.215,113.255,108.231,107.274,106.481,106.154,92.835,0.138,0.169,0.787,2.186,699.48,4.554
1.0,1.0,309.763,118.225,108.168,113.194,113.277,108.188,107.274,106.46,106.132,92.856,0.137,0.169,0.803,2.182,699.48,3.895
1.0,1.0,309.763,118.225,108.168,113.151,113.255,108.167,107.296,106.46,106.154,92.835,0.135,0.171,0.676,2.122,699.615,3.65
1.0,1.0,309.763,118.225,108.168,113.151,113.255,108.167,107.296,106.46,106.154,92.835,0.135,0.171,0.676,2.122,699.615,3.65
1.0,1.0,309.74,118.182,108.189,113.194,113.255,108.231,107.296,106.502,106.132,92.749,0.137,0.17,0.675,1.994,699.839,4.878
1.0,1.0,309.74,118.182,108.168,113.172,113.255,108.231,107.274,106.46,106.111,92.707,0.132,0.17,0.699,1.897,700.01,3.643
1.0,1.0,309.74,118.182,108.189,113.215,113.255,108.21,107.274,106.481,106.132,92.643,0.131,0.169,0.868,1.92,700.414,3.902
1.0,1.0,309.74,118.247,108.189,113.215,113.255,108.21,107.296,106.502,106.154,92.6,0.129,0.168,0.795,2.069,700.189,4.554
1.0,1.0,309.763,118.247,108.168,113.151,113.234,108.167,107.296,106.481,106.132,92.579,0.126,0.166,0.737,2.108,698.879,3.902
1.0,1.0,309.74,118.182,108.189,113.194,113.255,108.21,107.296,106.481,106.111,92.621,0.127,0.164,0.782,2.09,697.21,3.636
1.0,1.0,309.763,118.182,108.168,113.194,113.277,108.21,107.296,106.481,106.132,92.6,0.121,0.163,0.84,1.97,695.729,4.794
1.0,1.0,309.74,118.29,108.189,113.215,113.277,108.167,107.296,106.481,106.154,92.6,0.125,0.163,0.755,1.93,695.281,3.552
1.0,1.0,309.74,118.204,108.189,113.151,113.234,108.167,107.274,106.46,106.111,92.685,0.121,0.163,0.805,1.973,695.128,4.558
1.0,1.0,309.74,118.182,108.189,113.215,113.277,108.21,107.274,106.396,106.132,92.749,0.124,0.161,0.839,1.922,695.128,3.906
1.0,1.0,309.717,118.204,108.189,113.236,113.298,108.21,107.274,106.417,106.089,92.771,0.12,0.16,0.686,1.928,695.308,3.643
1.0,1.0,309.763,118.269,108.189,113.194,113.255,108.167,107.274,106.417,106.089,92.813,0.123,0.159,0.704,1.885,695.541,3.899
1.0,1.0,309.763,118.247,108.189,113.194,113.234,108.167,107.274,106.417,106.111,92.813,0.12,0.159,0.773,1.906,695.649,4.554
1.0,1.0,309.718,118.182,108.168,113.194,113.255,108.21,107.274,106.417,106.068,92.771,0.121,0.157,0.823,1.848,695.909,3.902
1.0,1.0,309.786,118.247,108.168,113.172,113.255,108.188,107.253,106.438,106.089,92.728,0.121,0.156,0.806,1.844,696.106,4.554
1.0,1.0,309.763,118.247,108.189,113.194,113.234,108.188,107.274,106.481,106.111,92.707,0.12,0.155,0.808,1.859,696.34,3.906
1.0,1.0,309.695,118.204,108.168,113.236,113.298,108.21,107.274,106.46,106.068,92.749,0.123,0.154,0.77,1.878,696.385,3.64
1.0,1.0,309.808,118.269,108.189,113.236,113.255,108.188,107.232,106.481,106.068,92.749,0.116,0.151,0.807,1.885,696.582,3.902
1.0,1.0,309.74,118.247,108.189,113.151,113.212,108.188,107.253,106.481,106.089,92.728,0.117,0.147,0.782,1.88,696.699,4.554
1.0,1.0,309.718,118.225,108.168,113.172,113.255,108.21,107.232,106.46,106.132,92.707,0.107,0.145,0.832,1.901,696.699,3.902
1.0,1.0,309.717,118.225,108.189,113.236,113.277,108.21,107.253,106.481,106.111,92.621,0.113,0.143,0.811,1.924,696.977,3.902
1.0,1.0,309.808,118.269,108.189,113.215,113.212,108.145,107.253,106.502,106.132,92.515,0.103,0.142,0.829,1.875,697.049,4.554
1.0,1.0,309.763,118.269,108.168,113.172,113.255,108.167,107.253,106.481,106.132,92.408,0.107,0.14,0.836,1.962,697.246,3.902
1.0,1.0,309.695,118.182,108.168,113.194,113.277,108.21,107.253,106.481,106.175,92.28,0.102,0.139,0.832,2.076,697.461,4.444
1.0,1.0,309.74,118.225,108.189,113.215,113.255,108.21,107.232,106.502,106.154,92.195,0.106,0.14,0.871,2.127,697.542,3.646
1.0,1.0,309.763,118.225,108.189,113.236,113.277,108.167,107.274,106.481,106.197,92.11,0.105,0.139,0.768,2.228,697.722,4.873
1.0,1.0,309.786,118.247,108.168,113.172,113.255,108.167,107.274,106.46,106.175,92.089,0.106,0.14,0.819,2.243,697.811,3.646
1.0,1.0,309.695,118.204,108.168,113.194,113.277,108.21,107.253,106.481,106.175,92.003,0.11,0.142,0.774,2.259,698.045,3.902
1.0,1.0,309.695,118.204,108.168,113.236,113.277,108.21,107.274,106.46,106.197,91.982,0.109,0.145,0.71,2.288,698.224,4.554
1.0,1.0,309.786,118.269,108.189,113.215,113.277,108.167,107.274,106.481,106.197,91.939,0.117,0.149,0.656,2.273,698.35,3.899
1.0,1.0,309.717,118.269,108.146,113.258,113.277,108.21,107.253,106.502,106.175,91.897,0.116,0.152,0.644,2.228,698.359,4.554
1.0,1.0,309.808,118.29,108.168,113.172,113.212,108.188,107.274,106.481,106.175,91.875,0.123,0.154,0.711,2.153,698.556,3.906
1.0,1.0,309.763,118.247,108.168,113.151,113.234,108.145,107.274,106.46,106.197,91.833,0.122,0.157,0.815,2.141,698.727,3.64
1.0,1.0,309.695,118.204,108.168,113.215,113.277,108.21,107.253,106.481,106.175,91.812,0.127,0.159,0.773,2.194,698.861,4.883
1.0,1.0,309.672,118.247,108.168,113.215,113.277,108.188,107.296,106.481,106.175,91.79,0.127,0.161,0.723,2.235,698.888,3.64
1.0,1.0,309.74,118.269,108.189,113.215,113.255,108.167,107.296,106.481,106.197,91.705,0.126,0.161,0.838,2.201,699.112,4.558
1.0,1.0,309.763,118.247,108.168,113.215,113.234,108.167,107.253,106.46,106.175,91.705,0.128,0.162,0.808,2.234,699.283,3.64
1.0,1.0,309.74,118.225,108.146,113.172,113.255,108.188,107.274,106.46,106.175,91.726,0.128,0.163,0.902,2.201,699.391,4.878
1.0,1.0,309.718,118.225,108.168,113.194,113.277,108.167,107.274,106.46,106.197,91.748,0.132,0.165,0.88,2.133,699.471,3.902
1.0,1.0,309.717,118.247,108.168,113.236,113.255,108.167,107.274,106.481,106.175,91.79,0.129,0.166,0.739,2.069,699.391,3.646
1.0,1.0,309.717,118.247,108.146,113.194,113.255,108.167,107.296,106.46,106.175,91.833,0.133,0.167,0.704,2.048,699.579,4.873
1.0,1.0,309.786,118.269,108.189,113.236,113.234,108.145,107.274,106.46,106.175,91.897,0.13,0.168,0.709,1.98,699.714,3.643
1.0,1.0,309.763,118.269,108.168,113.194,113.255,108.188,107.296,106.46,106.175,91.939,0.132,0.168,0.693,1.937,699.857,4.878
1.0,1.0,309.717,118.182,108.168,113.172,113.234,108.188,107.296,106.481,106.197,92.025,0.127,0.167,0.672,1.903,699.875,4.878
1.0,1.0,309.672,118.225,108.168,113.258,113.298,108.231,107.317,106.46,106.175,92.067,0.127,0.166,0.772,1.89,699.974,3.646
1.0,1.0,309.718,118.269,108.168,113.258,113.298,108.188,107.296,106.46,106.154,92.089,0.124,0.165,0.922,1.858,700.207,3.899
1.0,1.0,309.717,118.225,108.168,113.172,113.234,108.145,107.274,106.438,106.197,92.025,0.123,0.162,0.92,1.937,700.333,4.554
1.0,1.0,309.695,118.182,108.168,113.172,113.255,108.167,107.317,106.46,106.175,92.025,0.126,0.162,0.751,1.919,700.261,3.902
1.0,1.0,309.695,118.225,108.168,113.236,113.277,108.188,107.296,106.481,106.154,92.046,0.119,0.159,0.75,2.014,699.077,4.554
1.0,1.0,309.717,118.269,108.189,113.236,113.298,108.188,107.296,106.481,106.197,92.11,0.123,0.158,0.757,2.129,697.641,3.902
1.0,1.0,309.717,118.269,108.168,113.194,113.277,108.167,107.317,106.46,106.175,92.195,0.116,0.155,0.837,2.05,696.286,4.554
1.0,1.0,309.695,118.204,108.189,113.194,113.234,108.145,107.274,106.438,106.111,92.28,0.123,0.155,0.88,1.915,695.891,3.902
1.0,1.0,309.718,118.204,108.168,113.215,113.277,108.188,107.274,106.438,106.154,92.408,0.117,0.156,0.881,1.895,695.873,3.643
1.0,1.0,309.74,118.269,108.189,113.172,113.277,108.167,107.274,106.396,106.154,92.536,0.123,0.156,0.842,1.85,695.918,4.878
1.0,1.0,309.695,118.204,108.168,113.172,113.255,108.167,107.274,106.396,106.111,92.685,0.118,0.155,0.798,1.792,696.133,3.643
1.0,1.0,309.718,118.225,108.168,113.172,113.277,108.167,107.274,106.396,106.068,92.856,0.121,0.153,0.749,1.809,696.196,3.902
1.0,1.0,309.695,118.225,108.211,113.215,113.255,108.167,107.253,106.396,106.111,92.92,0.114,0.15,0.796,1.833,696.429,4.878
1.0,1.0,309.717,118.225,108.189,113.215,113.277,108.167,107.296,106.46,106.111,93.048,0.114,0.148,0.879,1.91,696.636,3.646
1.0,1.0,309.74,118.247,108.168,113.151,113.255,108.145,107.274,106.46,106.068,93.154,0.112,0.145,0.864,1.933,696.699,3.899
1.0,1.0,309.65,118.204,108.189,113.194,113.255,108.188,107.253,106.481,106.111,93.261,0.11,0.144,0.888,1.883,696.959,4.554
1.0,1.0,309.672,118.247,108.189,113.258,113.255,108.167,107.274,106.481,106.089,93.304,0.114,0.145,0.903,1.918,697.111,3.902
1.0,1.0,309.74,118.269,108.189,113.215,113.277,108.145,107.274,106.481,106.089,93.346,0.108,0.145,0.892,1.984,697.282,4.558
1.0,1.0,309.695,118.247,108.189,113.172,113.212,108.167,107.253,106.481,106.111,93.389,0.114,0.145,0.869,2.055,697.345,3.899
1.0,1.0,309.695,118.204,108.168,113.151,113.255,108.167,107.274,106.481,106.111,93.325,0.11,0.145,0.826,2.097,697.551,4.554
1.0,1.0,309.65,118.225,108.189,113.215,113.298,108.188,107.253,106.502,106.089,93.282,0.117,0.145,0.828,2.147,697.713,3.656
1.0,1.0,309.672,118.204,108.189,113.172,113.234,108.167,107.253,106.502,106.154,93.24,0.112,0.146,0.743,2.171,697.641,3.656
1.0,1.0,309.65,118.204,108.168,113.194,113.277,108.188,107.296,106.502,106.132,93.176,0.122,0.148,0.839,2.227,697.901,4.558
1.0,1.0,309.695,118.29,108.168,113.194,113.298,108.188,107.296,106.523,106.154,93.133,0.121,0.149,0.723,2.214,698.072,3.91
1.0,1.0,309.695,118.247,108.211,113.194,113.255,108.145,107.274,106.502,106.175,93.154,0.125,0.15,0.727,2.229,698.412,4.554
1.0,1.0,309.65,118.182,108.189,113.172,113.255,108.167,107.274,106.481,106.154,93.176,0.129,0.154,0.801,2.155,698.538,3.895
1.0,1.0,309.65,118.204,108.168,113.215,113.277,108.21,107.274,106.502,106.197,93.112,0.129,0.156,0.765,2.156,698.52,4.558
1.0,1.0,309.65,118.269,108.189,113.215,113.277,108.167,107.253,106.523,106.197,93.027,0.133,0.158,0.765,2.136,698.592,3.902
1.0,1.0,309.695,118.269,108.189,113.151,113.212,108.102,107.274,106.502,106.175,93.005,0.13,0.159,0.828,2.142,698.763,3.559
1.0,1.0,309.65,118.269,108.168,113.151,113.255,108.124,107.296,106.523,106.175,92.984,0.133,0.16,0.836,2.122,698.951,4.558
1.0,1.0,309.627,118.182,108.189,113.151,113.277,108.188,107.274,106.502,106.175,92.92,0.13,0.16,0.856,2.178,699.032,3.899
1.0,1.0,309.627,118.182,108.189,113.151,113.277,108.188,107.274,106.502,106.175,92.92,0.13,0.16,0.852,2.144,699.05,4.554
1.0,1.0,309.695,118.204,108.168,113.151,113.234,108.167,107.274,106.502,106.175,92.899,0.129,0.161,0.848,2.165,699.13,3.902
1.0,1.0,309.627,118.182,108.168,113.215,113.277,108.188,107.274,106.481,106.197,92.835,0.129,0.161,0.848,2.165,699.31,3.902
1.0,1.0,309.627,118.204,108.168,113.194,113.298,108.188,107.274,106.523,106.197,92.771,0.132,0.162,0.871,2.143,699.31,4.554
1.0,1.0,309.695,118.269,108.189,113.172,113.255,108.124,107.296,106.502,106.197,92.728,0.133,0.164,0.826,2.056,699.516,3.902
1.0,1.0,309.672,118.182,108.168,113.129,113.255,108.102,107.274,106.481,106.197,92.728,0.134,0.165,0.75,1.963,699.615,4.554
1.0,1.0,309.604,118.204,108.168,113.236,113.255,108.167,107.274,106.502,106.197,92.707,0.136,0.167,0.75,1.963,699.794,3.902
1.0,1.0,309.65,118.247,108.189,113.215,113.298,108.167,107.296,106.523,106.218,92.707,0.132,0.167,0.779,1.923,699.794,4.554
1.0,1.0,309.672,118.225,108.189,113.151,113.255,108.102,107.296,106.502,106.239,92.664,0.133,0.166,0.648,1.874,699.839,3.902
1.0,1.0,309.65,118.225,108.168,113.151,113.234,108.102,107.296,106.523,106.197,92.685,0.127,0.165,0.717,1.842,699.956,4.554
1.0,1.0,309.627,118.182,108.168,113.172,113.255,108.188,107.296,106.502,106.218,92.643,0.13,0.163,0.861,1.807,700.037,3.902
