LS701,LS702,T701,T702,T703,T704,T706,T708,T709,T711,T712,T705,FT703,FT704,PDI701,PDI702,PY23,FYI702
1.0,1.0,398.708,97.821,87.851,92.803,92.861,87.806,83.235,73.165,72.584,72.751,0.151,0.362,1.032,2.029,749.436,2.735
1.0,1.0,398.778,97.842,87.851,92.824,92.861,87.763,83.235,73.187,72.605,72.729,0.151,0.362,1.102,2.024,749.92,2.927
1.0,1.0,398.778,97.864,87.851,92.824,92.861,87.763,83.256,73.187,72.562,72.751,0.15,0.361,1.017,2.022,749.857,3.643
1.0,1.0,398.731,97.842,87.83,92.803,92.861,87.806,83.299,73.165,72.605,72.729,0.152,0.36,1.006,2.044,749.911,3.643
1.0,1.0,398.731,97.821,87.83,92.803,92.883,87.784,83.256,73.165,72.605,72.751,0.15,0.361,1.041,2.062,749.803,2.921
1.0,1.0,398.708,97.821,87.851,92.824,92.883,87.784,83.256,73.187,72.584,72.729,0.151,0.361,1.047,2.035,749.92,2.735
1.0,1.0,398.754,97.842,87.851,92.803,92.84,87.763,83.235,73.208,72.605,72.751,0.15,0.362,1.006,2.062,750.171,2.927
1.0,1.0,398.708,97.799,87.83,92.803,92.883,87.784,83.171,73.165,72.605,72.772,0.151,0.361,0.988,2.081,750.216,3.646
1.0,1.0,398.708,97.799,87.851,92.845,92.926,87.827,83.15,73.187,72.584,72.751,0.152,0.364,1.052,2.066,749.821,2.924
1.0,1.0,398.754,97.885,87.851,92.824,92.883,87.763,83.235,73.187,72.626,72.729,0.152,0.362,1.066,2.036,749.014,2.735
1.0,1.0,398.778,97.885,87.873,92.803,92.84,87.784,83.256,73.187,72.605,72.751,0.151,0.362,1.083,2.042,748.386,2.927
1.0,1.0,398.731,97.885,87.873,92.867,92.904,87.806,83.235,73.187,72.584,72.751,0.15,0.362,1.038,2.044,748.422,2.73
1.0,1.0,398.754,97.864,87.851,92.803,92.861,87.763,83.214,73.187,72.605,72.751,0.151,0.363,1.109,2.066,748.099,2.924
1.0,1.0,398.684,97.821,87.873,92.824,92.883,87.827,83.192,73.187,72.562,72.729,0.15,0.362,1.047,2.018,748.161,3.559
1.0,1.0,398.661,97.842,87.873,92.888,92.904,87.827,83.15,73.144,72.562,72.729,0.151,0.363,1.116,2.03,748.197,2.735
1.0,1.0,398.731,97.885,87.851,92.824,92.883,87.784,83.15,73.165,72.562,72.751,0.15,0.362,1.122,2.018,748.386,2.927
1.0,1.0,398.708,97.842,87.873,92.824,92.861,87.784,83.15,73.165,72.562,72.751,0.15,0.362,1.025,2.05,748.305,3.643
1.0,1.0,398.614,97.821,87.873,92.824,92.883,87.806,83.235,73.144,72.562,72.751,0.15,0.362,1.041,2.061,748.341,2.924
1.0,1.0,398.661,97.885,87.873,92.845,92.904,87.827,83.214,73.187,72.584,72.729,0.15,0.362,1.021,2.102,748.466,2.735
1.0,1.0,398.731,97.885,87.894,92.824,92.861,87.784,83.171,73.144,72.562,72.729,0.15,0.362,1.033,2.099,748.655,2.882
1.0,1.0,398.708,97.885,87.894,92.803,92.861,87.763,83.15,73.144,72.541,72.729,0.15,0.362,1.114,2.092,748.87,2.737
1.0,1.0,398.614,97.821,87.873,92.824,92.904,87.848,83.15,73.187,72.562,72.751,0.151,0.364,1.067,2.034,749.023,2.93
1.0,1.0,398.661,97.907,87.894,92.888,92.904,87.806,83.128,73.187,72.541,72.729,0.153,0.364,1.006,2.035,749.265,3.64
1.0,1.0,398.684,97.885,87.894,92.824,92.861,87.784,83.128,73.165,72.562,72.751,0.157,0.366,1.094,1.977,749.723,2.927
1.0,1.0,398.684,97.864,87.873,92.824,92.883,87.827,83.214,73.165,72.541,72.772,0.156,0.366,1.138,1.954,749.597,2.927
1.0,1.0,398.638,97.864,87.873,92.888,92.926,87.848,83.235,73.187,72.562,72.708,0.157,0.366,1.109,1.928,749.624,2.732
1.0,1.0,398.638,97.885,87.873,92.867,92.926,87.827,83.192,73.187,72.605,72.729,0.155,0.365,1.09,1.958,749.462,2.927
1.0,1.0,398.684,97.928,87.894,92.824,92.883,87.784,83.171,73.187,72.562,72.729,0.155,0.365,1.093,1.972,749.615,2.732
1.0,1.0,398.684,97.842,87.894,92.845,92.904,87.848,83.235,73.187,72.562,72.751,0.154,0.364,1.129,1.984,749.875,2.927
1.0,1.0,398.661,97.885,87.916,92.888,92.926,87.848,83.171,73.208,72.605,72.751,0.154,0.363,1.151,1.993,749.911,3.556
1.0,1.0,398.661,97.95,87.894,92.867,92.904,87.827,83.171,73.187,72.584,72.729,0.153,0.364,1.199,1.962,750.378,2.735
1.0,1.0,398.684,97.885,87.894,92.845,92.883,87.784,83.235,73.208,72.605,72.751,0.153,0.363,1.151,1.918,750.755,2.927
1.0,1.0,398.661,97.864,87.894,92.824,92.904,87.827,83.214,73.165,72.562,72.772,0.154,0.365,1.199,1.916,750.844,3.643
1.0,1.0,398.614,97.864,87.894,92.888,92.926,87.848,83.192,73.208,72.605,72.751,0.153,0.364,1.134,1.967,749.821,2.927
1.0,1.0,398.684,97.928,87.937,92.867,92.883,87.848,83.235,73.208,72.626,72.729,0.153,0.364,1.141,1.959,748.825,2.732
1.0,1.0,398.638,97.842,87.894,92.845,92.883,87.784,83.235,73.208,72.562,72.772,0.151,0.36,1.167,1.938,748.17,2.921
1.0,1.0,398.684,97.95,87.916,92.888,92.904,87.784,83.256,73.187,72.605,72.772,0.152,0.36,1.208,1.931,748.09,3.646
1.0,1.0,398.661,97.864,87.916,92.867,92.904,87.806,83.235,73.229,72.605,72.729,0.151,0.359,1.122,1.935,747.973,2.927
1.0,1.0,398.568,97.907,87.894,92.845,92.904,87.827,83.256,73.208,72.626,72.751,0.151,0.359,1.109,1.954,747.847,2.732
1.0,1.0,398.708,97.885,87.937,92.93,92.926,87.827,83.214,73.208,72.584,72.772,0.15,0.357,1.042,1.956,747.838,2.93
1.0,1.0,398.684,97.95,87.937,92.867,92.904,87.806,83.171,73.208,72.562,72.751,0.151,0.357,1.111,1.975,747.632,3.643
1.0,1.0,398.614,97.842,87.894,92.867,92.904,87.848,83.235,73.208,72.626,72.729,0.15,0.356,1.161,1.985,747.461,2.927
1.0,1.0,398.614,97.885,87.916,92.888,92.947,87.848,83.277,73.208,72.562,72.751,0.151,0.355,1.178,1.999,747.775,2.73
1.0,1.0,398.661,97.928,87.937,92.909,92.904,87.806,83.256,73.187,72.584,72.751,0.151,0.356,1.055,2.017,747.937,2.924
1.0,1.0,398.661,97.928,87.937,92.888,92.904,87.784,83.235,73.208,72.562,72.751,0.151,0.356,1.08,1.947,748.278,3.559
1.0,1.0,398.638,97.885,87.937,92.845,92.904,87.827,83.235,73.208,72.562,72.729,0.151,0.358,1.151,1.929,748.466,3.559
1.0,1.0,398.591,97.885,87.959,92.93,92.926,87.848,83.214,73.229,72.584,72.751,0.151,0.358,1.16,1.934,748.359,2.735
1.0,1.0,398.638,97.95,87.937,92.888,92.904,87.827,83.214,73.229,72.541,72.751,0.151,0.357,1.113,1.985,748.314,2.927
1.0,1.0,398.591,97.907,87.937,92.93,92.926,87.848,83.214,73.25,72.584,72.729,0.15,0.356,1.146,1.982,748.341,2.732
1.0,1.0,398.614,97.907,87.937,92.867,92.904,87.827,83.277,73.229,72.562,72.751,0.151,0.355,1.193,1.944,748.439,3.643
1.0,1.0,398.568,97.907,87.937,92.909,92.926,87.848,83.299,73.25,72.584,72.708,0.149,0.354,1.178,1.906,748.251,2.732
1.0,1.0,398.614,97.928,87.937,92.909,92.904,87.827,83.299,73.271,72.584,72.708,0.151,0.355,1.118,1.912,748.386,2.927
1.0,1.0,398.568,97.885,87.937,92.888,92.926,87.848,83.299,73.25,72.562,72.729,0.149,0.356,1.054,1.906,748.269,2.73
1.0,1.0,398.591,97.928,87.937,92.909,92.926,87.848,83.256,73.229,72.52,72.772,0.151,0.355,1.144,1.954,748.278,2.924
1.0,1.0,398.614,97.95,87.937,92.93,92.904,87.827,83.235,73.229,72.584,72.708,0.151,0.355,1.057,1.956,748.395,3.646
1.0,1.0,398.614,97.95,87.937,92.909,92.926,87.827,83.235,73.25,72.605,72.729,0.15,0.353,1.089,2.004,748.502,2.927
1.0,1.0,398.614,97.928,87.937,92.867,92.883,87.827,83.299,73.25,72.584,72.708,0.15,0.353,1.077,2.021,748.933,2.732
1.0,1.0,398.544,97.907,87.937,92.909,92.947,87.87,83.341,73.208,72.562,72.751,0.15,0.352,1.027,2.053,749.014,2.927
1.0,1.0,398.614,97.993,87.937,92.952,92.947,87.848,83.341,73.229,72.541,72.751,0.15,0.352,1.006,2.032,749.139,3.559
1.0,1.0,398.661,98.014,87.937,92.952,92.926,87.848,83.299,73.229,72.605,72.729,0.15,0.353,0.99,2.011,749.283,2.735
1.0,1.0,398.614,97.928,87.959,92.867,92.883,87.784,83.341,73.25,72.605,72.751,0.151,0.355,0.984,1.99,749.283,2.927
1.0,1.0,398.591,97.907,87.937,92.867,92.904,87.827,83.426,73.271,72.605,72.708,0.15,0.355,0.967,1.974,749.373,2.73
1.0,1.0,398.521,97.885,87.937,92.93,92.947,87.891,83.384,73.271,72.584,72.751,0.151,0.356,1.006,1.971,749.552,2.927
1.0,1.0,398.614,98.014,87.937,92.952,92.968,87.891,83.405,73.271,72.584,72.772,0.15,0.357,1.02,1.949,749.462,2.927
1.0,1.0,398.638,97.993,87.959,92.888,92.926,87.806,83.448,73.25,72.605,72.729,0.151,0.357,1.018,1.931,749.462,3.643
1.0,1.0,398.591,97.928,87.937,92.845,92.904,87.827,83.426,73.271,72.605,72.772,0.15,0.356,1.018,1.95,749.642,2.927
1.0,1.0,398.568,97.907,87.959,92.909,92.947,87.891,83.384,73.25,72.562,72.751,0.15,0.355,1.034,1.99,749.938,2.732
1.0,1.0,398.544,97.95,87.959,92.93,92.968,87.87,83.426,73.25,72.626,72.729,0.151,0.354,1.0,1.979,750.109,2.927
1.0,1.0,398.591,97.993,87.959,92.952,92.926,87.827,83.469,73.292,72.605,72.751,0.151,0.353,1.01,1.982,750.216,3.643
1.0,1.0,398.544,97.95,87.937,92.888,92.926,87.806,83.448,73.271,72.584,72.772,0.151,0.356,1.045,2.045,749.983,2.927
1.0,1.0,398.556,97.95,87.948,92.888,92.926,87.838,83.437,73.271,72.605,72.7615,0.151,0.3555,1.046,2.0455,749.4805,2.8295
1.0,1.0,398.568,97.95,87.959,92.888,92.926,87.87,83.426,73.271,72.626,72.751,0.151,0.355,1.047,2.046,748.978,2.732
1.0,1.0,398.568,97.95,87.959,92.888,92.926,87.848,83.49,73.292,72.605,72.729,0.15,0.355,1.104,2.058,748.565,2.927
1.0,1.0,398.591,97.95,87.959,92.93,92.926,87.827,83.576,73.271,72.605,72.772,0.149,0.354,1.095,2.097,748.439,3.636
1.0,1.0,398.568,97.993,87.959,92.952,92.968,87.891,83.533,73.25,72.605,72.772,0.151,0.356,1.122,2.078,748.834,2.927
1.0,1.0,398.591,97.993,87.959,92.93,92.926,87.87,83.533,73.271,72.584,72.751,0.149,0.356,1.154,2.056,748.754,2.735
1.0,1.0,398.544,97.928,87.937,92.909,92.926,87.891,83.554,73.271,72.562,72.772,0.151,0.357,1.18,2.062,749.005,2.927
1.0,1.0,398.544,97.993,87.959,92.952,92.968,87.891,83.554,73.271,72.605,72.751,0.15,0.358,1.116,2.061,748.879,3.906
1.0,1.0,398.568,97.993,87.98,92.952,92.969,87.891,83.533,73.292,72.584,72.729,0.151,0.358,1.185,2.083,748.834,2.735
1.0,1.0,398.591,98.014,87.959,92.973,92.968,87.891,83.576,73.271,72.605,72.772,0.15,0.359,1.206,2.092,748.799,2.735
1.0,1.0,398.568,97.971,87.959,92.888,92.947,87.848,83.597,73.25,72.605,72.772,0.15,0.359,1.178,2.071,748.781,3.64
1.0,1.0,398.521,97.95,87.98,92.93,92.968,87.913,83.576,73.271,72.562,72.772,0.15,0.36,1.198,2.09,748.825,2.924
1.0,1.0,398.544,97.971,87.959,92.973,92.968,87.913,83.554,73.25,72.605,72.729,0.15,0.359,1.148,2.071,748.789,2.732
1.0,1.0,398.568,98.014,87.98,92.93,92.947,87.87,83.597,73.271,72.605,72.751,0.151,0.361,1.139,2.112,749.014,2.924
1.0,1.0,398.544,97.993,87.98,92.93,92.947,87.827,83.639,73.271,72.562,72.751,0.15,0.36,1.097,2.083,748.601,3.643
1.0,1.0,398.544,97.95,87.959,92.93,92.947,87.891,83.576,73.25,72.605,72.751,0.151,0.361,1.051,2.103,748.61,2.927
1.0,1.0,398.544,97.95,87.959,92.93,92.947,87.891,83.576,73.271,72.605,72.751,0.15,0.362,1.102,2.076,748.709,2.735
1.0,1.0,398.591,97.993,87.98,92.952,92.969,87.913,83.639,73.271,72.562,72.751,0.152,0.363,1.095,2.081,748.799,2.927
1.0,1.0,398.544,97.95,87.98,92.952,92.968,87.913,83.639,73.271,72.562,72.729,0.152,0.363,1.095,2.081,748.799,2.927
1.0,1.0,398.498,97.971,87.959,92.973,92.968,87.913,83.576,73.25,72.584,72.751,0.154,0.363,1.045,2.034,749.139,2.73
1.0,1.0,398.544,98.014,87.98,92.952,92.947,87.87,83.554,73.25,72.584,72.751,0.153,0.363,1.012,2.065,749.418,2.924
1.0,1.0,398.544,97.95,87.98,92.909,92.926,87.848,83.597,73.271,72.626,72.729,0.154,0.363,1.046,1.998,749.624,3.646
1.0,1.0,398.568,98.035,87.98,92.973,92.926,87.848,83.597,73.271,72.626,72.729,0.154,0.364,1.058,1.993,749.741,2.927
1.0,1.0,398.521,98.035,87.98,92.973,92.969,87.913,83.554,73.25,72.562,72.751,0.152,0.363,1.046,1.989,749.507,2.667
1.0,1.0,398.474,98.014,87.98,92.973,92.947,87.87,83.554,73.25,72.626,72.729,0.153,0.363,1.066,2.052,749.839,2.735
1.0,1.0,398.544,97.993,87.98,92.952,92.947,87.87,83.554,73.25,72.626,72.729,0.152,0.362,1.044,2.072,750.073,3.902
1.0,1.0,398.544,98.057,87.98,92.973,92.926,87.891,83.661,73.292,72.584,72.751,0.152,0.362,1.044,2.072,750.073,3.902
1.0,1.0,398.544,98.057,87.98,92.973,92.926,87.891,83.661,73.292,72.584,72.751,0.152,0.362,1.044,2.072,750.073,3.902
1.0,1.0,398.474,97.971,88.002,92.994,92.968,87.934,83.554,73.25,72.605,72.751,0.152,0.364,1.073,2.043,750.584,2.732
1.0,1.0,398.568,98.057,88.023,92.973,92.947,87.891,83.554,73.271,72.605,72.729,0.152,0.365,1.111,2.032,749.875,2.927
1.0,1.0,398.474,97.993,88.002,93.015,92.969,87.913,83.533,73.271,72.562,72.751,0.153,0.364,1.117,2.077,748.942,3.643
1.0,1.0,398.568,98.035,88.002,92.952,92.947,87.891,83.554,73.25,72.584,72.772,0.15,0.363,1.122,2.037,748.422,2.921
1.0,1.0,398.544,97.993,88.002,92.973,92.947,87.891,83.597,73.271,72.605,72.772,0.152,0.363,1.145,2.047,748.924,2.735
1.0,1.0,398.474,97.971,88.002,92.994,92.99,87.934,83.618,73.271,72.562,72.751,0.15,0.364,1.069,2.019,749.014,2.93
1.0,1.0,398.474,98.014,88.002,92.994,93.011,87.913,83.554,73.25,72.626,72.751,0.152,0.364,1.138,2.086,748.799,2.93
1.0,1.0,398.521,98.014,88.023,92.973,92.947,87.891,83.533,73.271,72.562,72.751,0.151,0.363,1.199,2.031,748.834,2.732
1.0,1.0,398.521,97.993,88.002,92.952,92.99,87.913,83.512,73.271,72.584,72.751,0.151,0.364,1.22,1.991,748.96,2.882
1.0,1.0,398.568,97.971,88.002,92.973,92.947,87.891,83.49,73.271,72.584,72.751,0.152,0.365,1.078,1.99,749.229,3.65
1.0,1.0,398.474,98.057,88.045,93.015,92.969,87.913,83.469,73.271,72.562,72.751,0.153,0.364,1.08,2.043,748.754,2.927
1.0,1.0,398.544,98.035,88.002,92.952,92.968,87.891,83.512,73.271,72.626,72.751,0.153,0.365,1.164,2.023,748.781,2.667
1.0,1.0,398.451,97.971,88.023,92.994,92.99,87.891,83.554,73.292,72.584,72.729,0.152,0.364,1.136,2.057,748.978,3.646
1.0,1.0,398.498,98.057,88.045,93.015,92.99,87.934,83.49,73.271,72.562,72.751,0.153,0.364,1.03,1.998,749.283,2.927
1.0,1.0,398.544,98.057,88.023,92.994,92.99,87.891,83.448,73.271,72.605,72.772,0.152,0.364,1.007,1.955,749.274,2.732
1.0,1.0,398.521,98.014,88.023,92.973,92.968,87.891,83.448,73.292,72.584,72.751,0.153,0.364,1.096,1.913,749.633,2.927
1.0,1.0,398.474,98.014,88.023,92.973,92.968,87.913,83.448,73.271,72.584,72.751,0.152,0.363,1.096,1.923,749.812,3.643
1.0,1.0,398.474,98.014,88.023,93.015,93.011,87.934,83.426,73.25,72.605,72.751,0.152,0.363,1.054,1.945,749.723,2.924
1.0,1.0,398.544,98.078,88.045,92.994,92.99,87.934,83.49,73.292,72.584,72.729,0.152,0.361,1.113,1.972,749.507,2.732
1.0,1.0,398.474,98.035,88.023,92.973,92.968,87.891,83.49,73.292,72.584,72.751,0.152,0.359,1.09,1.994,749.597,2.93
1.0,1.0,398.451,97.971,88.045,92.973,92.99,87.934,83.469,73.292,72.605,72.729,0.151,0.36,1.123,1.975,749.866,3.643
1.0,1.0,398.474,98.057,88.045,93.037,92.99,87.934,83.448,73.271,72.562,72.751,0.152,0.36,1.154,1.98,749.768,2.927
1.0,1.0,398.521,98.078,88.023,93.015,92.99,87.913,83.448,73.271,72.584,72.772,0.151,0.361,1.066,2.012,749.812,2.73
1.0,1.0,398.451,98.057,88.045,93.037,92.99,87.934,83.469,73.292,72.626,72.729,0.152,0.36,1.032,1.987,749.947,2.924
1.0,1.0,398.428,98.014,88.023,92.973,92.968,87.934,83.469,73.292,72.605,72.751,0.152,0.361,1.077,1.984,750.109,2.735
1.0,1.0,398.498,98.057,88.023,93.015,93.011,87.934,83.49,73.292,72.605,72.772,0.151,0.361,1.129,1.99,750.162,3.902
1.0,1.0,398.498,98.1,88.045,92.994,92.968,87.891,83.469,73.271,72.584,72.772,0.153,0.363,1.047,2.043,749.983,3.902
1.0,1.0,398.451,98.014,88.023,92.973,92.99,87.934,83.469,73.292,72.626,72.751,0.152,0.362,1.083,2.05,748.816,2.667
1.0,1.0,398.451,98.014,88.023,92.973,92.99,87.934,83.469,73.292,72.626,72.751,0.151,0.362,1.093,2.045,748.027,2.735
1.0,1.0,398.404,98.078,88.045,93.037,93.011,87.913,83.448,73.271,72.605,72.772,0.151,0.362,1.132,1.98,748.134,3.902
1.0,1.0,398.474,98.078,88.045,93.037,93.011,87.913,83.448,73.271,72.605,72.772,0.152,0.362,1.162,1.942,748.107,2.732
1.0,1.0,398.498,98.078,88.066,93.037,93.011,87.913,83.448,73.271,72.605,72.772,0.15,0.362,1.183,1.936,748.556,2.927
1.0,1.0,398.451,98.035,88.023,92.973,92.968,87.913,83.426,73.292,72.584,72.729,0.15,0.362,1.183,1.936,748.556,2.927
1.0,1.0,398.451,98.035,88.023,92.973,92.968,87.913,83.426,73.292,72.584,72.729,0.15,0.362,1.183,1.936,748.556,2.927
1.0,1.0,398.451,98.035,88.023,92.973,92.968,87.913,83.426,73.292,72.584,72.729,0.15,0.362,1.183,1.936,748.556,2.927
1.0,1.0,398.474,98.057,88.045,92.952,92.969,87.891,83.341,73.271,72.605,72.729,0.151,0.358,1.076,1.997,749.095,2.732
1.0,1.0,398.404,97.993,88.045,92.973,92.99,87.955,83.384,73.292,72.605,72.729,0.152,0.358,1.06,1.965,749.454,2.921
1.0,1.0,398.474,98.057,88.045,93.058,93.054,87.977,83.448,73.313,72.584,72.751,0.15,0.357,0.975,1.989,749.193,2.737
1.0,1.0,398.498,98.1,88.066,93.058,93.033,87.955,83.426,73.292,72.605,72.772,0.151,0.356,0.969,1.945,749.095,2.927
1.0,1.0,398.451,98.057,88.045,92.994,92.968,87.934,83.405,73.292,72.584,72.751,0.151,0.356,1.086,1.968,748.87,3.643
1.0,1.0,398.451,98.014,88.045,92.973,92.968,87.913,83.405,73.313,72.584,72.708,0.151,0.358,1.155,1.962,749.184,2.927
1.0,1.0,398.428,98.035,88.066,93.015,93.011,87.977,83.426,73.313,72.605,72.772,0.151,0.358,1.078,2.012,749.543,2.732
1.0,1.0,398.474,98.057,88.066,93.079,93.054,87.977,83.405,73.292,72.584,72.751,0.152,0.357,1.047,1.954,749.22,2.927
1.0,1.0,398.451,98.078,88.066,93.037,93.011,87.913,83.405,73.313,72.626,72.772,0.15,0.358,0.993,1.925,749.238,3.556
1.0,1.0,398.404,98.035,88.045,93.015,93.011,87.955,83.426,73.292,72.605,72.729,0.151,0.358,0.996,1.95,749.57,2.732
1.0,1.0,398.451,98.057,88.066,93.037,93.033,87.955,83.384,73.292,72.584,72.751,0.15,0.359,1.13,1.948,749.525,2.927
1.0,1.0,398.451,98.057,88.066,93.058,93.011,87.934,83.363,73.313,72.626,72.751,0.15,0.357,1.064,1.907,749.579,3.643
1.0,1.0,398.428,98.057,88.066,92.994,92.99,87.955,83.384,73.313,72.605,72.729,0.151,0.356,1.03,1.927,749.355,2.927
1.0,1.0,398.474,98.035,88.045,93.015,93.011,87.934,83.405,73.313,72.605,72.772,0.15,0.355,1.054,1.943,749.678,2.732
1.0,1.0,398.404,98.057,88.066,93.058,93.033,87.977,83.384,73.313,72.605,72.772,0.151,0.355,1.035,1.924,749.875,2.927
1.0,1.0,398.451,98.1,88.066,93.037,93.033,87.913,83.384,73.292,72.605,72.729,0.15,0.354,1.077,1.953,749.696,2.927
1.0,1.0,398.451,98.014,88.066,93.015,92.99,87.955,83.405,73.313,72.626,72.772,0.151,0.354,1.139,1.987,749.821,3.643
1.0,1.0,398.404,98.035,88.045,93.015,93.011,87.998,83.363,73.292,72.605,72.772,0.149,0.353,1.111,1.985,749.875,2.927
1.0,1.0,398.428,98.1,88.088,93.058,93.054,87.955,83.341,73.292,72.584,72.772,0.15,0.352,1.084,1.971,749.821,2.732
1.0,1.0,398.428,98.078,88.088,93.079,93.011,87.934,83.363,73.313,72.626,72.772,0.149,0.352,1.068,1.979,749.983,2.927
1.0,1.0,398.428,98.057,88.066,92.994,92.99,87.955,83.384,73.313,72.605,72.772,0.15,0.353,1.058,1.95,749.974,3.643
1.0,1.0,398.404,98.057,88.088,93.037,93.054,87.977,83.384,73.313,72.584,72.772,0.15,0.355,1.052,2.018,749.911,2.927
1.0,1.0,398.428,98.1,88.088,93.079,93.011,87.955,83.363,73.313,72.605,72.772,0.15,0.355,1.053,2.009,749.974,2.732
1.0,1.0,398.451,98.078,88.088,93.037,93.011,87.934,83.405,73.313,72.626,72.751,0.15,0.356,1.015,2.012,750.153,2.927
1.0,1.0,398.451,98.078,88.088,93.037,93.011,87.934,83.405,73.313,72.626,72.751,0.15,0.356,1.015,2.012,750.153,2.927
1.0,1.0,398.451,98.078,88.088,93.037,93.011,87.934,83.405,73.313,72.626,72.751,0.15,0.356,1.015,2.012,750.153,2.927
1.0,1.0,398.451,98.078,88.088,93.037,93.011,87.934,83.405,73.313,72.626,72.751,0.15,0.356,1.015,2.012,750.153,2.927
1.0,1.0,398.428,98.078,88.066,93.037,93.011,87.934,83.384,73.271,72.605,72.751,0.151,0.359,1.117,1.961,750.737,2.732
1.0,1.0,398.428,98.057,88.088,93.015,93.033,87.955,83.405,73.292,72.605,72.751,0.15,0.36,1.129,1.987,749.821,2.927
1.0,1.0,398.404,98.035,88.088,93.058,93.011,87.977,83.405,73.313,72.626,72.751,0.151,0.36,1.097,1.978,749.086,2.732
1.0,1.0,398.404,98.078,88.088,93.079,93.033,87.977,83.384,73.292,72.605,72.772,0.149,0.359,1.11,2.009,748.556,2.927
1.0,1.0,398.474,98.078,88.088,93.015,93.011,87.934,83.448,73.292,72.584,72.729,0.149,0.358,1.178,2.027,748.565,3.643
1.0,1.0,398.381,98.035,88.088,93.037,93.011,87.955,83.469,73.271,72.562,72.772,0.15,0.36,1.113,2.043,748.7,2.927
1.0,1.0,398.404,98.057,88.109,93.037,93.033,88.02,83.448,73.271,72.605,72.772,0.149,0.359,1.105,2.065,748.969,2.732
1.0,1.0,398.428,98.1,88.109,93.1,93.054,87.998,83.426,73.292,72.584,72.729,0.149,0.36,1.07,2.014,749.256,2.927
1.0,1.0,398.474,98.121,88.131,93.079,93.033,87.998,83.426,73.292,72.584,72.751,0.149,0.36,1.066,1.977,749.445,3.646
1.0,1.0,398.381,98.1,88.109,93.1,93.033,88.02,83.384,73.292,72.584,72.772,0.15,0.36,1.056,1.943,749.382,2.97
1.0,1.0,398.474,98.121,88.109,93.1,93.033,87.998,83.384,73.271,72.541,72.772,0.149,0.36,1.132,1.909,749.687,2.73
1.0,1.0,398.381,98.078,88.109,93.1,93.076,88.02,83.448,73.313,72.605,72.751,0.151,0.36,1.187,1.915,749.741,2.924
1.0,1.0,398.404,98.057,88.109,93.058,93.033,88.02,83.554,73.292,72.584,72.729,0.148,0.359,1.143,1.947,749.687,3.552
1.0,1.0,398.428,98.057,88.109,93.058,93.033,87.998,83.533,73.292,72.541,72.772,0.151,0.358,1.185,1.923,749.579,3.552
1.0,1.0,398.428,98.057,88.109,93.058,93.033,87.998,83.533,73.292,72.541,72.772,0.151,0.358,1.185,1.923,749.579,3.552
1.0,1.0,398.381,98.014,88.109,93.037,93.033,87.998,83.512,73.292,72.605,72.729,0.149,0.355,1.145,1.899,750.36,3.643
1.0,1.0,398.381,98.014,88.109,93.037,93.033,87.998,83.512,73.292,72.605,72.729,0.149,0.355,1.145,1.899,750.36,3.643
1.0,1.0,398.451,98.1,88.152,93.143,93.054,87.998,83.469,73.292,72.584,72.793,0.149,0.354,1.14,1.957,749.929,2.927
1.0,1.0,398.451,98.143,88.152,93.037,93.011,87.977,83.49,73.313,72.626,72.793,0.151,0.354,1.133,1.89,749.184,2.732
1.0,1.0,398.451,98.078,88.131,93.037,93.011,87.977,83.554,73.313,72.605,72.772,0.15,0.353,1.026,1.878,749.328,2.927
1.0,1.0,398.451,98.078,88.131,93.037,93.011,87.977,83.554,73.313,72.605,72.772,0.15,0.353,1.026,1.878,749.328,2.927
1.0,1.0,398.451,98.078,88.131,93.037,93.011,87.977,83.554,73.313,72.605,72.772,0.15,0.353,1.026,1.878,749.328,2.927
1.0,1.0,398.404,98.078,88.152,93.058,93.033,87.998,83.512,73.313,72.626,72.793,0.15,0.352,1.097,1.89,749.848,3.646
1.0,1.0,398.428,98.121,88.131,93.1,93.076,88.02,83.49,73.313,72.626,72.751,0.15,0.352,1.089,1.906,749.92,2.927
1.0,1.0,398.428,98.1,88.152,93.143,93.076,88.02,83.49,73.313,72.626,72.729,0.15,0.352,1.089,1.906,749.642,2.927
1.0,1.0,398.451,98.1,88.174,93.058,93.054,87.977,83.469,73.334,72.605,72.793,0.15,0.351,1.203,1.942,749.687,2.93
1.0,1.0,398.381,98.057,88.174,93.079,93.033,87.977,83.512,73.292,72.605,72.793,0.151,0.351,1.203,1.949,749.741,2.93
1.0,1.0,398.404,98.1,88.131,93.1,93.076,88.041,83.597,73.334,72.605,72.751,0.151,0.35,1.139,2.003,749.848,2.927
1.0,1.0,398.428,98.164,88.174,93.121,93.054,87.998,83.554,73.355,72.605,72.751,0.15,0.35,1.115,1.969,750.117,2.73
1.0,1.0,398.451,98.1,88.174,93.058,93.033,87.977,83.512,73.334,72.605,72.814,0.15,0.35,1.115,1.969,750.117,2.73
1.0,1.0,398.404,98.1,88.131,93.079,93.076,88.041,83.469,73.334,72.626,72.772,0.15,0.351,1.127,1.99,749.193,2.933
1.0,1.0,398.381,98.078,88.174,93.1,93.076,88.041,83.469,73.334,72.626,72.772,0.15,0.351,1.127,1.99,749.193,2.933
1.0,1.0,398.451,98.121,88.174,93.121,93.076,88.02,83.469,73.355,72.626,72.772,0.152,0.352,1.158,2.003,748.341,2.732
