LS701,LS702,T701,T702,T703,T704,T706,T708,T709,T711,T712,T705,FT703,FT704,PDI701,PDI702,PY23,FYI702
1.0,1.0,430.513,105.748,95.471,100.139,100.06,95.215,91.698,67.53,65.318,65.597,0.214,0.452,1.008,1.833,547.802,3.643
1.0,1.0,430.489,105.683,95.471,100.075,100.06,95.279,91.698,67.509,65.318,65.597,0.214,0.451,1.007,1.788,547.991,3.902
1.0,1.0,430.442,105.727,95.45,100.118,100.103,95.3,91.741,67.53,65.297,65.576,0.211,0.45,1.059,1.749,548.089,3.643
1.0,1.0,430.536,105.748,95.493,100.139,100.081,95.279,91.762,67.53,65.318,65.576,0.214,0.449,0.989,1.801,548.394,3.902
1.0,1.0,430.489,105.705,95.45,100.096,100.081,95.279,91.741,67.509,65.297,65.576,0.21,0.447,1.041,1.903,548.682,4.554
1.0,1.0,430.442,105.705,95.493,100.118,100.103,95.3,91.741,67.53,65.318,65.597,0.214,0.445,1.055,2.007,549.13,3.902
1.0,1.0,430.465,105.77,95.493,100.182,100.146,95.279,91.719,67.53,65.318,65.534,0.208,0.443,1.014,2.165,548.978,3.643
1.0,1.0,430.489,105.77,95.493,100.118,100.081,95.257,91.677,67.53,65.318,65.618,0.211,0.441,1.106,2.148,548.798,4.878
1.0,1.0,430.371,105.748,95.514,100.096,100.103,95.279,91.677,67.551,65.297,65.555,0.211,0.441,1.121,2.21,549.238,3.556
1.0,1.0,430.465,105.727,95.514,100.118,100.146,95.3,91.655,67.572,65.318,65.597,0.216,0.443,1.092,2.21,549.884,3.65
1.0,1.0,430.465,105.727,95.514,100.118,100.146,95.3,91.655,67.594,65.339,65.597,0.217,0.446,1.056,2.252,549.346,4.873
1.0,1.0,430.536,105.748,95.536,100.139,100.124,95.279,91.655,67.594,65.339,65.555,0.218,0.448,1.0,2.131,548.933,4.873
1.0,1.0,430.489,105.791,95.557,100.16,100.146,95.3,91.655,67.572,65.339,65.618,0.218,0.448,1.058,2.053,548.825,4.873
1.0,1.0,430.395,105.748,95.557,100.139,100.146,95.322,91.698,67.594,65.339,65.555,0.221,0.451,1.058,2.053,548.825,3.64
1.0,1.0,430.418,105.748,95.536,100.16,100.167,95.322,91.698,67.594,65.318,65.597,0.217,0.453,1.061,1.995,548.915,3.906
1.0,1.0,430.489,105.813,95.557,100.16,100.146,95.3,91.719,67.594,65.339,65.576,0.222,0.456,1.009,2.069,549.453,4.554
1.0,1.0,430.442,105.77,95.557,100.139,100.146,95.322,91.762,67.572,65.339,65.597,0.22,0.456,0.994,2.157,549.974,3.902
1.0,1.0,430.348,105.77,95.557,100.182,100.146,95.343,91.762,67.572,65.318,65.597,0.224,0.456,0.963,2.039,550.162,3.643
1.0,1.0,430.418,105.791,95.579,100.224,100.21,95.365,91.762,67.572,65.339,65.597,0.221,0.457,1.048,2.098,550.036,3.899
1.0,1.0,430.489,105.834,95.579,100.182,100.124,95.322,91.805,67.615,65.339,65.576,0.225,0.457,1.009,2.127,549.453,4.554
1.0,1.0,430.442,105.77,95.579,100.16,100.167,95.343,91.805,67.594,65.339,65.618,0.224,0.458,1.083,2.052,548.673,3.906
1.0,1.0,430.348,105.77,95.579,100.224,100.21,95.407,91.805,67.594,65.339,65.597,0.223,0.457,1.007,1.936,548.053,3.643
1.0,1.0,430.465,105.856,95.601,100.267,100.21,95.365,91.826,67.594,65.318,65.597,0.225,0.457,0.991,1.774,547.883,4.878
1.0,1.0,430.418,105.77,95.601,100.182,100.146,95.3,91.847,67.594,65.339,65.618,0.223,0.458,1.028,1.735,547.964,3.64
1.0,1.0,430.371,105.748,95.579,100.182,100.21,95.407,91.847,67.572,65.297,65.597,0.227,0.458,1.028,1.665,548.08,3.899
1.0,1.0,430.418,105.834,95.601,100.267,100.232,95.386,91.847,67.615,65.339,65.576,0.222,0.456,1.026,1.676,548.332,3.646
1.0,1.0,430.418,105.791,95.579,100.203,100.232,95.386,91.89,67.594,65.318,65.597,0.223,0.453,0.975,1.738,547.569,4.878
1.0,1.0,430.418,105.813,95.622,100.245,100.232,95.407,91.869,67.594,65.318,65.597,0.218,0.45,1.052,1.662,547.838,3.902
1.0,1.0,430.442,105.834,95.644,100.203,100.21,95.365,91.89,67.594,65.297,65.576,0.22,0.447,1.009,1.707,548.287,3.65
1.0,1.0,430.395,105.813,95.644,100.245,100.253,95.429,91.89,67.615,65.318,65.576,0.213,0.445,0.991,1.751,548.574,3.899
1.0,1.0,430.395,105.834,95.644,100.267,100.253,95.407,91.869,67.594,65.318,65.576,0.214,0.443,0.946,1.778,548.592,3.643
1.0,1.0,430.442,105.877,95.665,100.224,100.232,95.386,91.89,67.615,65.318,65.576,0.214,0.44,0.972,1.978,548.987,4.878
1.0,1.0,430.418,105.856,95.665,100.224,100.232,95.386,91.89,67.594,65.297,65.576,0.21,0.439,1.026,1.957,548.583,3.643
1.0,1.0,430.395,105.856,95.644,100.288,100.296,95.45,91.89,67.594,65.339,65.576,0.214,0.437,1.021,1.888,548.978,3.902
1.0,1.0,430.465,105.899,95.687,100.267,100.274,95.407,91.911,67.615,65.318,65.555,0.212,0.438,1.044,1.901,549.085,4.55
1.0,1.0,430.395,105.856,95.665,100.224,100.274,95.429,91.954,67.594,65.318,65.576,0.215,0.439,0.979,1.982,549.112,3.902
1.0,1.0,430.371,105.834,95.665,100.245,100.296,95.45,91.933,67.594,65.297,65.576,0.21,0.439,1.008,2.021,549.067,3.643
1.0,1.0,430.418,105.899,95.708,100.309,100.296,95.429,91.933,67.615,65.318,65.576,0.214,0.439,1.057,1.979,550.216,4.883
1.0,1.0,430.395,105.877,95.708,100.309,100.296,95.472,91.954,67.615,65.318,65.576,0.211,0.44,1.007,2.024,549.381,4.883
1.0,1.0,430.442,105.899,95.708,100.309,100.296,95.429,91.954,67.594,65.318,65.618,0.217,0.442,1.086,2.024,549.256,3.643
1.0,1.0,430.395,105.877,95.73,100.245,100.253,95.429,91.954,67.636,65.318,65.597,0.217,0.442,1.055,1.832,547.694,3.902
1.0,1.0,430.348,105.877,95.73,100.331,100.339,95.515,91.997,67.636,65.339,65.597,0.218,0.443,1.046,1.735,547.56,4.545
1.0,1.0,430.395,105.92,95.751,100.352,100.317,95.472,91.976,67.636,65.318,65.576,0.22,0.443,1.012,1.609,547.811,3.902
1.0,1.0,430.442,105.942,95.751,100.309,100.317,95.429,91.997,67.615,65.339,65.576,0.216,0.443,0.981,1.638,548.188,3.646
1.0,1.0,430.371,105.877,95.773,100.288,100.317,95.45,91.997,67.615,65.297,65.618,0.219,0.441,0.975,1.633,548.134,3.964
1.0,1.0,430.348,105.899,95.773,100.331,100.339,95.515,91.976,67.594,65.318,65.576,0.213,0.437,1.075,1.71,547.982,3.899
1.0,1.0,430.442,105.942,95.795,100.373,100.339,95.493,91.976,67.636,65.318,65.555,0.214,0.435,1.027,1.773,548.493,4.554
1.0,1.0,430.418,105.899,95.795,100.331,100.317,95.45,91.954,67.615,65.318,65.576,0.21,0.433,1.021,1.776,547.946,3.899
1.0,1.0,430.324,105.899,95.773,100.331,100.36,95.515,91.933,67.615,65.297,65.576,0.213,0.431,1.052,1.665,548.044,3.643
1.0,1.0,430.371,105.899,95.773,100.331,100.317,95.493,91.933,67.594,65.297,65.576,0.209,0.43,1.083,1.622,547.946,3.902
1.0,1.0,430.395,105.92,95.795,100.331,100.382,95.515,91.89,67.615,65.297,65.576,0.209,0.43,1.067,1.602,548.018,4.558
1.0,1.0,430.395,105.985,95.795,100.394,100.36,95.515,91.911,67.615,65.318,65.534,0.21,0.428,1.104,1.688,548.323,3.899
1.0,1.0,430.371,105.942,95.816,100.309,100.36,95.493,91.89,67.594,65.297,65.555,0.203,0.426,1.076,1.87,549.615,3.643
1.0,1.0,430.324,105.899,95.838,100.352,100.382,95.536,91.89,67.594,65.318,65.576,0.204,0.423,1.022,1.98,549.399,3.902
1.0,1.0,430.371,105.942,95.838,100.394,100.425,95.536,91.911,67.615,65.318,65.555,0.2,0.423,1.089,2.023,549.696,4.554
1.0,1.0,430.442,105.985,95.859,100.352,100.36,95.515,91.933,67.615,65.297,65.576,0.204,0.423,1.092,1.969,549.875,3.902
1.0,1.0,430.395,105.963,95.859,100.331,100.36,95.515,91.933,67.615,65.297,65.576,0.201,0.424,1.03,2.022,550.171,3.643
1.0,1.0,430.324,105.963,95.859,100.416,100.425,95.558,91.89,67.615,65.339,65.576,0.205,0.425,0.991,2.025,550.09,3.902
1.0,1.0,430.348,105.92,95.881,100.352,100.403,95.558,91.933,67.636,65.318,65.555,0.206,0.428,0.967,2.028,549.615,4.554
1.0,1.0,430.324,105.942,95.881,100.373,100.382,95.493,91.911,67.615,65.318,65.618,0.207,0.43,0.99,1.927,548.233,3.902
1.0,1.0,430.418,106.006,95.902,100.394,100.403,95.536,91.911,67.615,65.318,65.576,0.207,0.429,1.053,1.781,547.578,4.554
1.0,1.0,430.324,105.963,95.902,100.394,100.403,95.579,91.933,67.615,65.318,65.597,0.207,0.43,1.027,1.645,548.008,3.899
1.0,1.0,430.348,106.006,95.902,100.437,100.425,95.558,91.933,67.615,65.318,65.576,0.21,0.431,1.085,1.663,548.188,3.906
1.0,1.0,430.418,106.028,95.924,100.458,100.425,95.558,91.911,67.615,65.297,65.618,0.204,0.432,1.034,1.676,548.08,3.646
1.0,1.0,430.348,106.006,95.902,100.437,100.425,95.558,91.933,67.615,65.318,65.555,0.208,0.43,0.998,1.637,547.694,3.899
1.0,1.0,430.395,106.006,95.924,100.437,100.468,95.558,91.933,67.657,65.339,65.597,0.202,0.427,1.013,1.62,547.946,3.899
1.0,1.0,430.371,106.006,95.902,100.437,100.446,95.536,91.933,67.636,65.318,65.576,0.205,0.426,1.052,1.732,549.085,4.554
1.0,1.0,430.371,105.9955,95.913,100.4265,100.4355,95.568,91.965,67.6465,65.3075,65.597,0.2035,0.4245,1.07,1.7615,548.9685,4.228
1.0,1.0,430.371,105.985,95.924,100.416,100.425,95.6,91.997,67.657,65.297,65.618,0.202,0.423,1.088,1.791,548.852,3.902
1.0,1.0,430.324,106.006,95.945,100.501,100.489,95.643,91.997,67.636,65.318,65.576,0.2,0.421,1.09,1.819,548.762,3.646
1.0,1.0,430.395,106.071,95.967,100.48,100.489,95.6,91.976,67.657,65.318,65.597,0.198,0.419,1.05,1.874,548.798,3.899
1.0,1.0,430.395,106.049,95.945,100.416,100.446,95.558,92.018,67.657,65.339,65.576,0.198,0.419,1.095,1.936,549.884,4.55
1.0,1.0,430.277,105.963,95.967,100.458,100.489,95.686,92.04,67.657,65.297,65.618,0.203,0.419,1.034,1.927,548.628,3.906
1.0,1.0,430.3,106.028,95.967,100.501,100.51,95.643,92.061,67.657,65.339,65.576,0.2,0.419,1.072,1.953,548.897,3.643
1.0,1.0,430.324,106.006,95.967,100.458,100.446,95.579,92.061,67.657,65.318,65.597,0.205,0.42,1.096,1.901,548.771,4.566
1.0,1.0,430.371,106.028,95.989,100.48,100.51,95.643,92.104,67.678,65.339,65.618,0.202,0.421,1.105,1.901,549.974,3.653
1.0,1.0,430.371,106.092,95.989,100.501,100.51,95.622,92.104,67.678,65.318,65.597,0.206,0.422,1.098,2.016,550.019,3.906
1.0,1.0,430.348,106.049,95.989,100.458,100.468,95.622,92.104,67.699,65.36,65.597,0.202,0.422,1.076,2.079,550.072,4.55
1.0,1.0,430.324,106.006,95.989,100.501,100.489,95.643,92.104,67.699,65.318,65.618,0.206,0.424,1.115,2.049,549.579,3.902
1.0,1.0,430.348,106.071,96.032,100.522,100.532,95.643,92.146,67.72,65.382,65.597,0.206,0.425,1.052,1.892,548.403,3.559
1.0,1.0,430.348,106.092,96.01,100.501,100.51,95.643,92.168,67.72,65.339,65.597,0.205,0.426,1.053,1.76,547.255,4.558
1.0,1.0,430.324,106.049,96.01,100.48,100.532,95.643,92.189,67.699,65.339,65.618,0.207,0.427,1.008,1.696,547.291,3.899
1.0,1.0,430.324,106.049,96.032,100.565,100.532,95.665,92.232,67.72,65.339,65.597,0.203,0.428,0.929,1.685,547.093,3.643
1.0,1.0,430.371,106.114,96.032,100.501,100.532,95.665,92.274,67.72,65.318,65.597,0.207,0.427,0.965,1.642,547.228,3.902
1.0,1.0,430.324,106.092,96.053,100.522,100.532,95.643,92.274,67.699,65.297,65.576,0.203,0.425,0.984,1.656,547.416,4.554
1.0,1.0,430.324,106.092,96.053,100.543,100.575,95.729,92.296,67.72,65.318,65.597,0.204,0.422,1.077,1.633,548.0,3.895
1.0,1.0,430.3,106.071,96.053,100.543,100.575,95.708,92.296,67.72,65.318,65.555,0.196,0.42,1.053,1.66,548.35,3.646
1.0,1.0,430.371,106.135,96.096,100.565,100.553,95.729,92.296,67.741,65.297,65.618,0.198,0.418,1.086,1.739,547.434,4.878
1.0,1.0,430.348,106.114,96.075,100.565,100.532,95.665,92.296,67.72,65.339,65.597,0.194,0.416,1.04,1.692,547.829,4.878
1.0,1.0,430.348,106.114,96.075,100.565,100.532,95.665,92.296,67.741,65.318,65.597,0.193,0.415,1.119,1.743,548.089,3.646
1.0,1.0,430.324,106.071,96.075,100.543,100.575,95.729,92.296,67.741,65.318,65.534,0.194,0.413,1.044,1.732,547.389,3.902
1.0,1.0,430.324,106.114,96.075,100.586,100.596,95.75,92.296,67.762,65.318,65.597,0.194,0.413,0.991,1.746,547.443,3.902
1.0,1.0,430.348,106.157,96.118,100.543,100.553,95.708,92.296,67.783,65.318,65.555,0.192,0.412,1.037,1.812,548.233,4.554
1.0,1.0,430.324,106.092,96.075,100.565,100.596,95.708,92.296,67.783,65.297,65.576,0.195,0.411,1.037,1.812,548.233,3.902
1.0,1.0,430.348,106.157,96.096,100.607,100.618,95.75,92.317,67.804,65.339,65.576,0.189,0.41,1.054,1.75,547.273,3.636
1.0,1.0,430.348,106.157,96.118,100.586,100.575,95.708,92.317,67.804,65.318,65.555,0.192,0.409,0.982,1.748,547.551,3.902
1.0,1.0,430.324,106.092,96.075,100.586,100.618,95.772,92.296,67.783,65.297,65.618,0.19,0.409,0.997,1.849,548.233,4.448
1.0,1.0,430.3,106.114,96.096,100.607,100.596,95.772,92.317,67.804,65.318,65.555,0.194,0.41,0.993,1.813,547.533,3.65
1.0,1.0,430.371,106.2,96.118,100.629,100.618,95.729,92.317,67.804,65.318,65.576,0.193,0.41,0.97,1.797,547.524,3.902
1.0,1.0,430.277,106.178,96.118,100.671,100.639,95.772,92.317,67.804,65.297,65.576,0.193,0.408,0.944,1.782,547.766,4.55
1.0,1.0,430.3,106.157,96.118,100.671,100.639,95.772,92.338,67.825,65.318,65.555,0.197,0.409,0.938,1.811,547.775,3.828
1.0,1.0,430.371,106.178,96.118,100.65,100.618,95.729,92.317,67.825,65.318,65.576,0.196,0.41,1.061,1.817,547.919,3.643
1.0,1.0,430.371,106.157,96.096,100.629,100.618,95.772,92.338,67.804,65.297,65.576,0.197,0.409,1.09,1.859,547.91,4.878
1.0,1.0,430.371,106.157,96.139,100.607,100.618,95.75,92.317,67.825,65.297,65.576,0.193,0.408,1.022,1.878,547.973,3.646
1.0,1.0,430.324,106.114,96.118,100.65,100.639,95.793,92.338,67.825,65.297,65.534,0.197,0.408,1.064,1.885,548.098,3.899
1.0,1.0,430.324,106.178,96.139,100.65,100.661,95.793,92.296,67.825,65.297,65.555,0.195,0.409,1.026,1.967,548.771,3.643
1.0,1.0,430.371,106.243,96.139,100.671,100.639,95.772,92.317,67.804,65.297,65.555,0.198,0.41,1.043,2.176,549.381,4.878
1.0,1.0,430.3,106.157,96.118,100.65,100.639,95.772,92.338,67.825,65.297,65.555,0.199,0.41,0.985,2.308,549.364,3.643
1.0,1.0,430.3,106.221,96.139,100.671,100.682,95.858,92.36,67.825,65.297,65.555,0.2,0.411,1.045,2.31,549.803,3.902
1.0,1.0,430.371,106.243,96.183,100.693,100.703,95.815,92.381,67.888,65.318,65.576,0.203,0.413,1.185,2.266,550.162,4.554
1.0,1.0,430.348,106.178,96.183,100.629,100.661,95.815,92.381,67.888,65.297,65.576,0.2,0.415,1.104,2.308,550.27,3.902
1.0,1.0,430.277,106.2,96.183,100.65,100.682,95.836,92.381,67.888,65.297,65.576,0.209,0.42,1.156,2.353,549.561,3.902
1.0,1.0,430.324,106.264,96.204,100.714,100.703,95.836,92.381,67.93,65.318,65.534,0.209,0.424,1.27,2.378,549.848,3.556
1.0,1.0,430.395,106.221,96.204,100.714,100.703,95.815,92.424,67.909,65.318,65.597,0.215,0.425,1.168,2.327,548.547,4.558
1.0,1.0,430.253,106.2,96.204,100.65,100.682,95.858,92.402,67.909,65.318,65.576,0.213,0.428,1.093,2.188,548.314,3.899
1.0,1.0,430.3,106.221,96.183,100.735,100.725,95.858,92.402,67.951,65.318,65.576,0.216,0.43,1.039,2.09,548.242,4.554
1.0,1.0,430.395,106.264,96.226,100.671,100.703,95.815,92.424,67.972,65.36,65.555,0.217,0.434,1.054,2.011,547.847,3.902
1.0,1.0,430.371,106.264,96.204,100.693,100.682,95.858,92.445,67.972,65.297,65.597,0.218,0.437,1.08,1.962,547.919,3.646
1.0,1.0,430.324,106.243,96.226,100.735,100.725,95.858,92.467,67.993,65.36,65.576,0.221,0.44,0.992,1.94,547.928,3.899
1.0,1.0,430.324,106.264,96.204,100.778,100.746,95.879,92.467,68.014,65.318,65.597,0.219,0.441,0.983,1.969,548.053,4.554
1.0,1.0,430.395,106.286,96.226,100.778,100.703,95.922,92.488,67.993,65.318,65.597,0.222,0.44,1.064,1.919,548.044,3.902
1.0,1.0,430.348,106.243,96.226,100.714,100.703,95.836,92.488,68.014,65.297,65.576,0.215,0.438,1.052,1.996,548.574,3.643
1.0,1.0,430.277,106.221,96.226,100.756,100.725,95.943,92.488,68.014,65.318,65.597,0.216,0.437,0.985,1.958,548.089,4.878
1.0,1.0,430.371,106.329,96.247,100.799,100.768,95.922,92.488,68.035,65.318,65.597,0.213,0.436,1.105,1.893,548.026,3.643
1.0,1.0,430.371,106.307,96.226,100.756,100.746,95.901,92.531,68.056,65.318,65.597,0.215,0.435,1.02,2.052,548.708,3.902
1.0,1.0,430.3,106.243,96.226,100.735,100.725,95.922,92.531,68.035,65.318,65.597,0.212,0.434,1.023,2.121,548.421,4.554
1.0,1.0,430.324,106.286,96.247,100.778,100.789,95.965,92.509,68.056,65.318,65.597,0.212,0.434,1.033,2.079,548.412,3.906
1.0,1.0,430.395,106.35,96.247,100.799,100.789,95.901,92.552,68.056,65.339,65.576,0.211,0.432,1.03,2.145,548.789,3.552
1.0,1.0,430.3,106.307,96.247,100.778,100.789,95.965,92.552,68.077,65.318,65.597,0.207,0.432,1.108,2.233,548.915,4.558
1.0,1.0,430.348,106.372,96.247,100.778,100.768,95.922,92.552,68.098,65.318,65.597,0.211,0.433,1.149,2.244,548.843,3.902
1.0,1.0,430.348,106.329,96.247,100.756,100.789,95.943,92.595,68.119,65.318,65.576,0.207,0.433,1.041,2.196,548.753,4.554
1.0,1.0,430.324,106.329,96.247,100.82,100.811,95.965,92.595,68.098,65.318,65.597,0.211,0.435,1.067,2.164,548.951,3.899
1.0,1.0,430.395,106.35,96.269,100.799,100.789,95.922,92.552,68.14,65.339,65.576,0.211,0.436,1.07,2.266,548.511,3.646
1.0,1.0,430.348,106.307,96.269,100.799,100.811,95.965,92.531,68.119,65.297,65.597,0.216,0.438,0.96,2.127,548.296,3.906
1.0,1.0,430.395,106.35,96.269,100.799,100.768,95.943,92.531,68.119,65.339,65.597,0.214,0.438,1.018,2.12,549.139,4.55
1.0,1.0,430.324,106.329,96.29,100.799,100.832,96.008,92.552,68.14,65.318,65.597,0.214,0.439,1.054,2.256,549.669,3.899
1.0,1.0,430.371,106.372,96.312,100.842,100.832,95.986,92.552,68.161,65.297,65.618,0.216,0.439,1.013,2.342,549.678,3.899
1.0,1.0,430.395,106.35,96.29,100.82,100.811,95.943,92.573,68.119,65.318,65.576,0.212,0.439,1.03,2.261,549.597,3.643
1.0,1.0,430.348,106.329,96.29,100.82,100.832,95.986,92.616,68.14,65.318,65.618,0.217,0.441,1.016,2.269,550.18,4.878
1.0,1.0,430.348,106.372,96.312,100.905,100.854,95.986,92.595,68.161,65.318,65.555,0.215,0.443,1.123,2.219,550.27,3.643
1.0,1.0,430.395,106.436,96.312,100.863,100.832,95.986,92.616,68.203,65.339,65.597,0.221,0.446,1.044,2.194,549.399,3.902
1.0,1.0,430.348,106.372,96.312,100.842,100.854,96.008,92.616,68.224,65.339,65.597,0.219,0.446,1.085,2.085,547.712,4.554
1.0,1.0,430.324,106.393,96.312,100.905,100.832,96.051,92.616,68.203,65.318,65.618,0.221,0.446,1.017,1.978,547.084,3.906
1.0,1.0,430.418,106.436,96.333,100.905,100.875,96.008,92.616,68.224,65.339,65.576,0.218,0.445,1.057,1.928,547.407,3.552
1.0,1.0,430.371,106.393,96.333,100.863,100.832,96.008,92.616,68.203,65.297,65.618,0.218,0.443,1.003,1.888,547.156,4.554
1.0,1.0,430.371,106.393,96.333,100.905,100.875,96.072,92.616,68.224,65.339,65.597,0.216,0.442,0.975,1.9,546.878,3.906
1.0,1.0,430.371,106.415,96.333,100.863,100.854,96.029,92.595,68.224,65.318,65.534,0.213,0.44,0.967,1.868,547.443,3.643
1.0,1.0,430.3,106.393,96.355,100.905,100.875,96.072,92.637,68.224,65.297,65.597,0.214,0.439,1.041,1.885,547.748,3.902
1.0,1.0,430.442,106.458,96.355,100.905,100.897,96.051,92.637,68.224,65.297,65.576,0.21,0.437,0.977,1.867,546.977,4.554
1.0,1.0,430.395,106.393,96.333,100.884,100.875,96.051,92.637,68.224,65.318,65.597,0.214,0.435,0.937,1.879,546.474,3.902
1.0,1.0,430.371,106.415,96.355,100.905,100.875,96.072,92.659,68.245,65.297,65.555,0.209,0.435,1.004,1.863,547.533,3.643
1.0,1.0,430.371,106.415,96.355,100.905,100.875,96.072,92.659,68.245,65.297,65.555,0.211,0.434,1.023,1.858,547.739,3.902
1.0,1.0,430.371,106.436,96.355,100.884,100.875,96.051,92.637,68.245,65.297,65.555,0.211,0.433,1.136,1.989,547.973,4.558
1.0,1.0,430.371,106.479,96.377,100.969,100.939,96.094,92.637,68.266,65.318,65.576,0.209,0.433,1.136,1.989,547.973,4.558
1.0,1.0,430.442,106.479,96.377,100.927,100.939,96.094,92.659,68.245,65.297,65.555,0.208,0.431,1.092,1.921,548.394,3.899
1.0,1.0,430.465,106.479,96.398,100.905,100.897,96.072,92.659,68.266,65.297,65.555,0.209,0.429,1.101,1.95,547.847,4.545
1.0,1.0,430.348,106.436,96.398,100.969,100.918,96.158,92.701,68.266,65.276,65.555,0.207,0.43,1.034,1.922,547.533,3.902
1.0,1.0,430.371,106.501,96.398,100.991,100.961,96.136,92.701,68.287,65.318,65.555,0.21,0.43,1.056,1.916,547.946,3.646
1.0,1.0,430.465,106.544,96.42,100.969,100.918,96.072,92.723,68.308,65.297,65.555,0.205,0.43,1.071,1.967,548.421,3.902
1.0,1.0,430.489,106.501,96.42,100.969,100.918,96.136,92.723,68.266,65.297,65.555,0.209,0.429,1.057,1.998,548.278,4.448
1.0,1.0,430.395,106.458,96.42,100.969,100.961,96.158,92.723,68.287,65.297,65.555,0.207,0.429,1.073,2.17,549.229,3.646
1.0,1.0,430.418,106.544,96.42,100.991,100.939,96.136,92.744,68.266,65.318,65.576,0.209,0.429,1.144,2.208,548.726,4.873
1.0,1.0,430.465,106.522,96.441,101.012,100.939,96.136,92.765,68.287,65.318,65.534,0.207,0.428,1.119,2.229,548.888,4.873
1.0,1.0,430.418,106.479,96.42,100.948,100.961,96.179,92.765,68.287,65.318,65.555,0.209,0.429,1.089,2.245,549.489,3.643
1.0,1.0,430.465,106.522,96.42,100.969,100.961,96.158,92.765,68.287,65.297,65.597,0.211,0.432,1.098,2.298,549.696,4.517
1.0,1.0,430.465,106.544,96.441,101.055,100.982,96.179,92.744,68.287,65.318,65.597,0.212,0.434,1.1,2.218,549.193,3.65
1.0,1.0,430.418,106.501,96.441,100.969,100.961,96.136,92.787,68.308,65.318,65.534,0.218,0.436,1.053,2.21,550.369,3.902
1.0,1.0,430.465,106.544,96.463,101.012,100.961,96.158,92.808,68.329,65.318,65.597,0.214,0.438,1.111,2.225,551.149,4.554
1.0,1.0,430.465,106.587,96.463,101.033,100.982,96.179,92.808,68.329,65.318,65.597,0.22,0.441,1.161,2.148,551.365,3.902
1.0,1.0,430.489,106.544,96.484,100.991,100.982,96.179,92.851,68.371,65.36,65.597,0.218,0.443,1.114,2.227,548.861,3.643
1.0,1.0,430.465,106.501,96.441,100.991,100.982,96.179,92.872,68.413,65.36,65.576,0.223,0.444,1.046,2.072,547.892,4.878
1.0,1.0,430.513,106.544,96.484,101.076,101.025,96.222,92.894,68.434,65.339,65.618,0.22,0.443,0.989,1.957,546.259,3.643
1.0,1.0,430.513,106.63,96.506,101.076,101.025,96.201,92.894,68.413,65.318,65.597,0.223,0.444,0.996,1.896,546.609,3.902
1.0,1.0,430.513,106.544,96.484,101.033,100.982,96.201,92.872,68.434,65.339,65.576,0.222,0.444,0.995,1.821,546.977,4.554
1.0,1.0,430.489,106.565,96.506,101.055,101.025,96.222,92.915,68.434,65.318,65.597,0.218,0.443,1.034,1.796,546.654,3.902
1.0,1.0,430.536,106.63,96.527,101.076,101.047,96.201,92.936,68.455,65.318,65.534,0.218,0.441,0.974,1.789,546.887,4.444
1.0,1.0,430.536,106.608,96.506,101.055,101.025,96.222,92.936,68.476,65.297,65.618,0.214,0.439,0.984,1.796,547.668,3.646
1.0,1.0,430.489,106.565,96.527,101.076,101.004,96.244,92.915,68.476,65.318,65.555,0.217,0.436,1.155,1.824,547.318,3.902
1.0,1.0,430.513,106.587,96.506,101.097,101.047,96.265,92.936,68.518,65.318,65.576,0.21,0.435,1.119,1.85,547.587,4.554
1.0,1.0,430.583,106.63,96.527,101.097,101.068,96.244,92.958,68.56,65.297,65.555,0.213,0.433,1.021,1.854,546.905,3.899
1.0,1.0,430.56,106.587,96.527,101.076,101.047,96.287,92.936,68.56,65.297,65.576,0.211,0.431,1.058,1.868,547.919,3.643
1.0,1.0,430.536,106.652,96.549,101.118,101.09,96.265,92.979,68.56,65.297,65.555,0.212,0.429,1.03,1.892,547.461,3.902
1.0,1.0,430.536,106.587,96.527,101.076,101.047,96.308,92.979,68.602,65.318,65.555,0.21,0.428,1.045,1.884,547.739,4.558
1.0,1.0,430.56,106.608,96.527,101.076,101.068,96.287,93.0,68.644,65.297,65.576,0.211,0.428,1.0,1.841,547.623,3.899
1.0,1.0,430.607,106.652,96.549,101.118,101.068,96.244,93.022,68.623,65.297,65.576,0.211,0.428,1.046,1.842,547.659,3.899
1.0,1.0,430.536,106.608,96.527,101.055,101.068,96.265,93.022,68.665,65.297,65.534,0.208,0.428,1.118,1.869,548.376,4.554
1.0,1.0,430.536,106.652,96.549,101.161,101.09,96.308,93.064,68.686,65.297,65.534,0.211,0.426,1.1,2.05,547.919,3.902
1.0,1.0,430.583,106.673,96.549,101.118,101.09,96.287,93.022,68.728,65.297,65.576,0.205,0.425,1.069,1.935,548.089,3.643
1.0,1.0,430.607,106.695,96.549,101.14,101.09,96.265,93.043,68.749,65.276,65.576,0.209,0.424,1.02,1.953,548.341,3.906
1.0,1.0,430.56,106.63,96.549,101.118,101.111,96.351,93.022,68.749,65.297,65.576,0.206,0.425,0.998,1.934,548.296,4.55
