LS701,LS702,T701,T702,T703,T704,T706,T708,T709,T711,T712,T705,FT703,FT704,PDI701,PDI702,PY23,FYI702
1.0,1.0,303.516,97.049,87.077,92.102,92.091,87.079,83.32,78.241,78.25,78.434,0.037,0.279,0.611,2.903,949.499,3.646
1.0,1.0,303.561,97.091,87.077,92.06,92.07,87.057,83.341,78.241,78.187,78.391,0.039,0.279,0.586,2.868,949.499,2.927
1.0,1.0,303.584,97.07,87.077,92.081,92.091,87.036,83.363,78.241,78.187,78.434,0.039,0.278,0.631,2.937,949.229,3.643
1.0,1.0,303.516,97.006,87.056,92.06,92.113,87.079,83.363,78.22,78.229,78.434,0.035,0.278,0.644,2.911,949.283,3.902
1.0,1.0,303.493,97.006,87.077,92.081,92.113,87.079,83.426,78.22,78.187,78.413,0.033,0.278,0.689,2.916,949.202,3.636
1.0,1.0,303.561,97.091,87.056,92.123,92.113,87.057,83.469,78.241,78.208,78.413,0.037,0.278,0.644,2.937,949.49,3.902
1.0,1.0,303.561,97.049,87.056,92.038,92.091,87.057,83.469,78.22,78.208,78.434,0.039,0.278,0.562,2.84,949.427,2.93
1.0,1.0,303.561,97.049,87.077,92.081,92.091,87.057,83.426,78.22,78.187,78.391,0.036,0.278,0.58,2.849,949.526,3.646
1.0,1.0,303.516,97.027,87.056,92.081,92.113,87.1,83.363,78.241,78.208,78.413,0.036,0.278,0.584,2.842,949.678,3.902
1.0,1.0,303.516,97.027,87.056,92.081,92.091,87.1,83.32,78.241,78.229,78.413,0.038,0.278,0.648,2.832,949.795,3.902
1.0,1.0,303.584,97.091,87.077,92.081,92.091,87.057,83.299,78.22,78.187,78.391,0.038,0.278,0.667,2.79,949.66,3.643
1.0,1.0,303.539,97.07,87.077,92.102,92.091,87.079,83.32,78.241,78.187,78.434,0.037,0.278,0.627,2.814,949.696,2.927
1.0,1.0,303.471,97.049,87.077,92.102,92.113,87.079,83.341,78.241,78.208,78.413,0.035,0.278,0.634,2.817,949.84,3.643
1.0,1.0,303.539,97.006,87.056,92.06,92.091,87.079,83.405,78.22,78.208,78.434,0.038,0.279,0.659,2.777,949.822,3.972
1.0,1.0,303.516,97.049,87.077,92.123,92.134,87.121,83.426,78.22,78.187,78.434,0.04,0.279,0.654,2.743,949.983,3.65
1.0,1.0,303.607,97.113,87.056,92.123,92.113,87.079,83.469,78.241,78.229,78.413,0.036,0.279,0.665,2.788,950.109,3.902
1.0,1.0,303.516,97.027,87.056,92.038,92.091,87.057,83.469,78.241,78.229,78.413,0.036,0.278,0.684,2.818,950.181,3.643
1.0,1.0,303.493,97.006,87.056,92.017,92.091,87.1,83.384,78.241,78.208,78.413,0.04,0.279,0.672,2.801,950.091,2.927
1.0,1.0,303.493,97.006,87.077,92.102,92.113,87.121,83.341,78.241,78.208,78.413,0.04,0.279,0.676,2.778,949.669,3.643
1.0,1.0,303.539,97.049,87.077,92.145,92.091,87.079,83.277,78.241,78.25,78.413,0.039,0.28,0.649,2.86,949.194,3.902
1.0,1.0,303.584,97.113,87.077,92.06,92.091,87.057,83.277,78.241,78.208,78.413,0.036,0.279,0.717,2.84,948.817,3.636
1.0,1.0,303.516,97.07,87.077,92.102,92.091,87.079,83.277,78.22,78.208,78.434,0.039,0.278,0.761,2.807,948.718,2.927
1.0,1.0,303.516,97.027,87.077,92.06,92.113,87.121,83.32,78.262,78.229,78.434,0.042,0.279,0.777,2.775,948.763,3.65
1.0,1.0,303.539,97.049,87.056,92.038,92.07,87.079,83.341,78.241,78.208,78.413,0.039,0.279,0.758,2.782,948.897,3.899
1.0,1.0,303.516,97.049,87.056,92.102,92.113,87.1,83.384,78.241,78.187,78.434,0.037,0.279,0.695,2.795,948.942,2.93
1.0,1.0,303.516,97.049,87.056,92.123,92.113,87.143,83.363,78.22,78.208,78.434,0.041,0.279,0.701,2.751,949.041,3.646
1.0,1.0,303.493,97.006,87.056,92.081,92.113,87.1,83.256,78.22,78.187,78.413,0.041,0.279,0.72,2.801,949.131,3.899
1.0,1.0,303.539,97.049,87.077,92.081,92.113,87.079,83.256,78.241,78.208,78.413,0.039,0.279,0.743,2.765,949.005,3.643
1.0,1.0,303.539,97.049,87.077,92.102,92.091,87.1,83.235,78.241,78.229,78.413,0.039,0.279,0.72,2.764,949.158,3.902
1.0,1.0,303.516,97.07,87.077,92.102,92.113,87.1,83.235,78.22,78.165,78.413,0.041,0.278,0.611,2.822,949.534,3.643
1.0,1.0,303.539,97.091,87.077,92.081,92.07,87.057,83.256,78.22,78.187,78.413,0.039,0.279,0.552,2.917,949.328,2.927
1.0,1.0,303.539,97.049,87.034,92.06,92.07,87.079,83.32,78.241,78.25,78.413,0.037,0.279,0.603,2.896,949.391,3.643
1.0,1.0,303.493,97.006,87.056,92.081,92.091,87.1,83.341,78.241,78.208,78.391,0.033,0.279,0.553,2.857,949.66,2.927
1.0,1.0,303.471,97.07,87.077,92.102,92.091,87.1,83.32,78.241,78.208,78.413,0.04,0.279,0.611,2.824,949.678,2.927
1.0,1.0,303.539,97.07,87.077,92.081,92.07,87.079,83.256,78.241,78.187,78.413,0.041,0.279,0.631,2.768,949.849,3.643
1.0,1.0,303.539,97.027,87.056,92.038,92.07,87.079,83.192,78.22,78.208,78.413,0.039,0.279,0.754,2.789,949.902,3.902
1.0,1.0,303.493,96.984,87.056,92.081,92.113,87.121,83.15,78.22,78.187,78.413,0.038,0.279,0.699,2.731,949.867,3.643
1.0,1.0,303.471,97.027,87.077,92.123,92.113,87.121,83.15,78.241,78.208,78.413,0.041,0.279,0.665,2.692,949.929,3.902
1.0,1.0,303.493,97.091,87.077,92.081,92.091,87.079,83.192,78.241,78.229,78.413,0.041,0.278,0.622,2.666,950.019,3.636
1.0,1.0,303.493,97.006,87.056,92.06,92.07,87.1,83.214,78.22,78.165,78.434,0.039,0.279,0.614,2.739,950.19,2.927
1.0,1.0,303.493,97.006,87.056,92.102,92.113,87.1,83.235,78.241,78.208,78.434,0.04,0.28,0.629,2.74,950.181,3.646
1.0,1.0,303.493,97.049,87.077,92.06,92.048,87.079,83.214,78.241,78.229,78.391,0.042,0.28,0.632,2.755,949.696,3.906
1.0,1.0,303.448,97.027,87.056,92.081,92.07,87.1,83.171,78.241,78.208,78.391,0.042,0.28,0.545,2.744,949.292,3.336
1.0,1.0,303.471,97.049,87.077,92.102,92.091,87.121,83.128,78.241,78.187,78.413,0.039,0.279,0.681,2.722,948.808,3.646
1.0,1.0,303.516,97.07,87.077,92.102,92.048,87.1,83.086,78.22,78.208,78.434,0.034,0.279,0.697,2.744,949.149,2.927
1.0,1.0,303.539,97.07,87.077,92.081,92.07,87.121,83.128,78.241,78.187,78.391,0.04,0.279,0.773,2.732,949.032,3.643
1.0,1.0,303.516,96.984,87.056,92.038,92.07,87.143,83.128,78.22,78.165,78.413,0.041,0.279,0.769,2.778,949.131,3.902
1.0,1.0,303.471,97.049,87.099,92.123,92.091,87.143,83.128,78.22,78.208,78.434,0.039,0.279,0.773,2.779,949.077,3.643
1.0,1.0,303.516,97.091,87.077,92.102,92.091,87.1,83.128,78.241,78.208,78.391,0.037,0.279,0.774,2.792,949.167,2.921
1.0,1.0,303.539,97.091,87.077,92.06,92.048,87.079,83.043,78.241,78.187,78.391,0.039,0.279,0.701,2.814,949.391,3.65
1.0,1.0,303.471,97.027,87.077,92.06,92.048,87.1,83.022,78.22,78.187,78.434,0.041,0.279,0.59,2.875,949.409,3.902
1.0,1.0,303.516,97.07,87.077,92.081,92.048,87.1,83.043,78.22,78.229,78.391,0.039,0.279,0.515,2.871,949.562,3.643
1.0,1.0,303.516,97.091,87.077,92.102,92.091,87.121,83.043,78.241,78.208,78.391,0.037,0.279,0.579,2.84,949.804,3.902
1.0,1.0,303.471,97.049,87.099,92.102,92.091,87.143,83.043,78.22,78.229,78.413,0.042,0.279,0.638,2.781,949.795,3.643
1.0,1.0,303.448,97.006,87.056,92.038,92.048,87.143,83.022,78.22,78.208,78.413,0.043,0.279,0.628,2.68,949.956,2.927
1.0,1.0,303.516,97.091,87.077,92.06,92.07,87.079,82.937,78.22,78.187,78.391,0.033,0.279,0.623,2.713,950.019,2.927
1.0,1.0,303.471,97.027,87.077,92.081,92.048,87.121,82.937,78.262,78.208,78.413,0.032,0.279,0.621,2.739,950.172,3.552
1.0,1.0,303.448,97.027,87.056,92.081,92.091,87.143,82.916,78.241,78.208,78.391,0.041,0.28,0.64,2.725,950.414,3.646
1.0,1.0,303.493,97.091,87.099,92.102,92.07,87.1,82.916,78.241,78.187,78.434,0.042,0.28,0.656,2.729,949.84,3.902
1.0,1.0,303.539,97.027,87.077,92.06,92.027,87.1,82.937,78.262,78.229,78.413,0.039,0.28,0.656,2.693,949.552,3.646
1.0,1.0,303.448,97.027,87.077,92.081,92.091,87.143,82.937,78.241,78.229,78.391,0.036,0.279,0.6,2.648,949.256,3.899
1.0,1.0,303.448,97.027,87.099,92.102,92.07,87.143,82.873,78.241,78.229,78.413,0.042,0.279,0.668,2.712,948.933,2.732
1.0,1.0,303.516,97.091,87.077,92.081,92.027,87.079,82.83,78.22,78.208,78.391,0.042,0.278,0.718,2.706,949.122,3.902
1.0,1.0,303.516,97.07,87.099,92.06,92.027,87.079,82.809,78.241,78.208,78.413,0.038,0.278,0.764,2.723,949.077,3.643
1.0,1.0,303.471,97.006,87.077,92.06,92.048,87.143,82.83,78.241,78.229,78.434,0.037,0.278,0.78,2.66,949.122,3.902
1.0,1.0,303.471,97.07,87.077,92.102,92.07,87.121,82.894,78.241,78.187,78.391,0.043,0.278,0.779,2.718,949.158,3.643
1.0,1.0,303.539,97.049,87.099,92.06,92.006,87.1,82.916,78.241,78.208,78.434,0.041,0.278,0.783,2.708,949.211,2.927
1.0,1.0,303.493,97.049,87.077,92.038,92.006,87.1,82.83,78.241,78.25,78.391,0.034,0.278,0.612,2.772,949.391,3.636
1.0,1.0,303.471,97.027,87.077,92.081,92.07,87.164,82.809,78.241,78.187,78.391,0.036,0.278,0.63,2.815,949.337,3.839
1.0,1.0,303.493,97.07,87.099,92.081,92.048,87.143,82.809,78.241,78.229,78.434,0.039,0.278,0.585,2.747,949.4,3.64
1.0,1.0,303.493,97.049,87.099,92.06,92.027,87.121,82.809,78.241,78.208,78.391,0.039,0.278,0.522,2.685,949.633,3.902
1.0,1.0,303.448,97.07,87.077,92.081,92.07,87.143,82.83,78.241,78.208,78.413,0.036,0.279,0.591,2.613,949.723,3.556
1.0,1.0,303.493,97.07,87.099,92.081,92.027,87.121,82.852,78.241,78.187,78.413,0.036,0.279,0.632,2.646,949.965,3.646
1.0,1.0,303.516,97.091,87.077,92.038,92.006,87.1,82.809,78.241,78.229,78.413,0.041,0.278,0.655,2.655,950.001,2.927
1.0,1.0,303.493,97.07,87.099,92.06,92.027,87.143,82.788,78.241,78.208,78.434,0.041,0.278,0.638,2.615,950.136,3.64
1.0,1.0,303.448,97.027,87.077,92.081,92.07,87.164,82.766,78.241,78.229,78.434,0.041,0.279,0.606,2.681,950.154,3.64
1.0,1.0,303.516,97.113,87.099,92.102,92.048,87.143,82.766,78.241,78.208,78.413,0.04,0.28,0.616,2.654,949.687,3.902
1.0,1.0,303.516,97.07,87.099,92.038,92.006,87.1,82.83,78.262,78.229,78.413,0.044,0.28,0.625,2.702,949.086,3.643
1.0,1.0,303.493,97.027,87.099,91.996,91.984,87.121,82.873,78.241,78.229,78.434,0.038,0.279,0.674,2.735,948.96,3.902
1.0,1.0,303.448,97.049,87.077,92.06,92.07,87.185,82.809,78.241,78.187,78.413,0.035,0.279,0.637,2.722,948.942,2.732
1.0,1.0,303.516,97.07,87.099,92.102,92.07,87.143,82.809,78.241,78.229,78.413,0.035,0.278,0.692,2.705,948.996,3.902
1.0,1.0,303.539,97.113,87.077,92.102,92.048,87.1,82.788,78.241,78.229,78.434,0.039,0.279,0.672,2.658,948.852,3.643
1.0,1.0,303.516,97.027,87.077,92.038,91.984,87.079,82.788,78.22,78.165,78.434,0.039,0.279,0.715,2.65,949.122,3.902
1.0,1.0,303.493,97.027,87.099,92.038,92.027,87.143,82.809,78.262,78.229,78.434,0.035,0.279,0.672,2.63,949.463,3.643
1.0,1.0,303.493,97.07,87.077,92.081,92.07,87.164,82.852,78.241,78.208,78.413,0.037,0.279,0.575,2.677,949.391,2.927
1.0,1.0,303.516,97.091,87.099,92.06,92.027,87.121,82.83,78.241,78.208,78.434,0.042,0.279,0.587,2.703,949.31,3.643
1.0,1.0,303.493,97.07,87.077,92.06,92.027,87.121,82.788,78.22,78.208,78.434,0.041,0.278,0.605,2.705,949.373,3.902
1.0,1.0,303.493,97.027,87.077,92.06,92.048,87.143,82.724,78.22,78.187,78.413,0.037,0.279,0.513,2.76,949.472,3.556
1.0,1.0,303.516,97.091,87.099,92.081,92.048,87.121,82.724,78.22,78.229,78.413,0.038,0.279,0.466,2.755,949.651,3.646
1.0,1.0,303.516,97.07,87.077,92.06,92.048,87.143,82.788,78.241,78.208,78.391,0.041,0.278,0.526,2.65,949.606,3.902
1.0,1.0,303.516,97.091,87.077,92.102,92.048,87.1,82.809,78.241,78.187,78.434,0.039,0.279,0.528,2.646,949.624,2.732
1.0,1.0,303.516,97.07,87.099,92.081,92.07,87.121,82.788,78.241,78.25,78.413,0.034,0.278,0.553,2.688,949.49,3.902
1.0,1.0,303.539,97.049,87.077,92.038,92.048,87.121,82.745,78.241,78.229,78.413,0.033,0.279,0.497,2.745,949.49,3.64
1.0,1.0,303.539,97.07,87.099,92.102,92.048,87.164,82.724,78.241,78.229,78.434,0.038,0.278,0.511,2.772,949.499,3.902
1.0,1.0,303.539,97.134,87.077,92.038,92.027,87.121,82.703,78.22,78.187,78.413,0.039,0.279,0.475,2.748,949.508,3.643
1.0,1.0,303.539,97.049,87.077,92.06,92.027,87.121,82.703,78.262,78.229,78.413,0.036,0.279,0.558,2.662,949.75,2.93
1.0,1.0,303.516,97.07,87.077,92.038,92.048,87.164,82.766,78.241,78.208,78.434,0.035,0.279,0.594,2.69,950.181,2.93
1.0,1.0,303.539,97.091,87.099,92.102,92.048,87.121,82.788,78.22,78.208,78.434,0.043,0.279,0.622,2.636,950.055,3.64
1.0,1.0,303.539,97.091,87.077,92.081,92.048,87.1,82.724,78.22,78.229,78.434,0.038,0.28,0.578,2.648,949.391,3.902
1.0,1.0,303.561,97.049,87.056,92.038,92.048,87.121,82.703,78.241,78.229,78.391,0.034,0.279,0.635,2.584,949.05,3.646
1.0,1.0,303.561,97.049,87.056,92.038,92.07,87.143,82.66,78.22,78.229,78.391,0.036,0.278,0.647,2.642,949.391,3.899
1.0,1.0,303.493,97.049,87.099,92.102,92.07,87.143,82.66,78.22,78.25,78.434,0.04,0.279,0.55,2.71,949.544,3.643
1.0,1.0,303.584,97.113,87.077,92.06,92.048,87.143,82.703,78.241,78.25,78.413,0.04,0.279,0.508,2.715,949.57,2.927
1.0,1.0,303.584,97.091,87.077,92.06,92.048,87.079,82.724,78.241,78.187,78.434,0.039,0.279,0.508,2.664,949.615,2.927
1.0,1.0,303.516,97.07,87.077,92.06,92.048,87.143,82.724,78.241,78.229,78.434,0.028,0.279,0.572,2.664,949.75,3.556
1.0,1.0,303.516,97.049,87.077,92.081,92.07,87.121,82.724,78.22,78.229,78.413,0.031,0.278,0.579,2.661,949.75,3.65
1.0,1.0,303.539,97.134,87.099,92.081,92.048,87.121,82.703,78.241,78.208,78.413,0.038,0.278,0.611,2.63,949.615,3.899
1.0,1.0,303.539,97.07,87.056,92.038,92.006,87.079,82.681,78.241,78.229,78.434,0.039,0.278,0.611,2.63,949.615,3.643
1.0,1.0,303.516,97.07,87.077,92.06,92.027,87.143,82.703,78.22,78.187,78.455,0.034,0.278,0.61,2.681,949.696,2.927
1.0,1.0,303.539,97.07,87.099,92.102,92.07,87.143,82.766,78.262,78.229,78.413,0.037,0.278,0.63,2.685,949.822,3.643
1.0,1.0,303.561,97.134,87.077,92.038,92.07,87.121,82.809,78.241,78.208,78.455,0.042,0.278,0.68,2.653,950.019,3.902
1.0,1.0,303.584,97.091,87.099,92.06,92.006,87.121,82.766,78.241,78.229,78.434,0.036,0.279,0.662,2.621,950.019,3.64
1.0,1.0,303.516,97.07,87.077,92.06,92.048,87.164,82.703,78.241,78.229,78.413,0.036,0.279,0.616,2.642,949.893,3.902
1.0,1.0,303.561,97.091,87.077,92.102,92.07,87.164,82.703,78.241,78.208,78.434,0.038,0.279,0.684,2.64,949.696,3.643
1.0,1.0,303.584,97.091,87.099,92.102,92.048,87.121,82.724,78.262,78.229,78.413,0.04,0.279,0.621,2.697,949.167,3.906
1.0,1.0,303.561,97.113,87.099,92.102,92.07,87.143,82.745,78.241,78.208,78.434,0.038,0.279,0.729,2.681,949.211,3.643
1.0,1.0,303.516,97.049,87.099,92.102,92.07,87.164,82.788,78.241,78.208,78.413,0.034,0.278,0.733,2.742,949.301,2.927
1.0,1.0,303.539,97.091,87.099,92.038,92.027,87.1,82.724,78.241,78.25,78.413,0.037,0.278,0.717,2.683,949.194,3.636
1.0,1.0,303.516,97.049,87.056,92.081,92.07,87.121,82.703,78.241,78.208,78.391,0.042,0.278,0.673,2.631,949.301,3.902
1.0,1.0,303.539,97.091,87.099,92.102,92.07,87.1,82.66,78.22,78.208,78.434,0.037,0.278,0.598,2.619,949.436,3.902
1.0,1.0,303.584,97.113,87.099,92.038,92.027,87.079,82.639,78.22,78.229,78.391,0.037,0.278,0.575,2.616,949.669,3.559
1.0,1.0,303.561,97.049,87.077,92.038,92.048,87.1,82.681,78.22,78.208,78.391,0.039,0.278,0.521,2.65,949.57,3.646
1.0,1.0,303.516,97.049,87.077,92.102,92.07,87.143,82.724,78.241,78.229,78.434,0.043,0.278,0.566,2.625,949.705,2.927
1.0,1.0,303.539,97.113,87.099,92.081,92.091,87.143,82.681,78.241,78.25,78.391,0.039,0.278,0.656,2.628,949.786,3.646
1.0,1.0,303.607,97.091,87.077,92.06,92.07,87.079,82.639,78.241,78.187,78.391,0.036,0.278,0.617,2.58,950.01,3.899
1.0,1.0,303.561,97.049,87.077,92.06,92.048,87.1,82.596,78.241,78.208,78.434,0.038,0.278,0.744,2.611,949.965,3.643
1.0,1.0,303.561,97.113,87.077,92.102,92.091,87.143,82.596,78.241,78.25,78.413,0.042,0.279,0.618,2.651,949.929,2.93
1.0,1.0,303.584,97.113,87.077,92.102,92.07,87.1,82.617,78.22,78.187,78.434,0.036,0.279,0.576,2.632,949.454,3.64
1.0,1.0,303.629,97.113,87.077,92.038,92.07,87.1,82.703,78.241,78.229,78.434,0.033,0.278,0.579,2.664,949.454,3.902
1.0,1.0,303.584,97.049,87.077,92.038,92.07,87.1,82.681,78.22,78.187,78.434,0.037,0.278,0.585,2.611,949.66,3.636
1.0,1.0,303.561,97.091,87.077,92.102,92.07,87.121,82.596,78.241,78.208,78.413,0.04,0.278,0.61,2.565,949.705,2.927
1.0,1.0,303.607,97.156,87.077,92.081,92.07,87.079,82.575,78.22,78.187,78.413,0.035,0.278,0.694,2.539,949.831,3.646
1.0,1.0,303.629,97.134,87.099,92.06,92.07,87.079,82.554,78.241,78.187,78.434,0.036,0.278,0.666,2.602,950.091,3.984
1.0,1.0,303.584,97.07,87.077,92.06,92.07,87.1,82.596,78.241,78.229,78.434,0.037,0.278,0.649,2.554,950.109,3.643
1.0,1.0,303.539,97.07,87.077,92.06,92.091,87.1,82.639,78.22,78.208,78.434,0.042,0.279,0.643,2.557,950.279,3.902
1.0,1.0,303.584,97.113,87.077,92.123,92.113,87.143,82.66,78.262,78.208,78.413,0.037,0.279,0.643,2.586,949.714,3.636
1.0,1.0,303.584,97.134,87.099,92.102,92.091,87.143,82.639,78.22,78.208,78.434,0.03,0.279,0.625,2.632,949.49,2.927
1.0,1.0,303.629,97.156,87.099,92.017,92.027,87.079,82.596,78.22,78.208,78.434,0.033,0.278,0.654,2.656,948.987,3.562
1.0,1.0,303.6065,97.1235,87.099,92.0275,92.0485,87.1,82.596,78.241,78.2185,78.4235,0.0345,0.278,0.669,2.6475,948.884,3.604
1.0,1.0,303.584,97.091,87.099,92.038,92.07,87.121,82.596,78.262,78.229,78.413,0.036,0.278,0.684,2.639,948.781,3.646
1.0,1.0,303.5955,97.1235,87.099,92.0805,92.0915,87.1105,82.6175,78.2515,78.2185,78.4235,0.0355,0.278,0.739,2.6285,948.817,3.7725
1.0,1.0,303.607,97.156,87.099,92.123,92.113,87.1,82.639,78.241,78.208,78.434,0.035,0.278,0.794,2.618,948.853,3.899
1.0,1.0,303.607,97.091,87.099,92.017,92.07,87.079,82.681,78.22,78.208,78.413,0.036,0.278,0.75,2.606,948.808,3.643
1.0,1.0,303.584,97.027,87.077,92.038,92.07,87.143,82.66,78.22,78.187,78.434,0.04,0.278,0.693,2.623,949.068,3.902
1.0,1.0,303.561,97.091,87.099,92.123,92.113,87.143,82.617,78.241,78.229,78.413,0.039,0.278,0.745,2.667,949.247,3.643
1.0,1.0,303.629,97.156,87.099,92.145,92.113,87.1,82.596,78.241,78.208,78.413,0.037,0.278,0.626,2.716,949.373,2.927
1.0,1.0,303.652,97.134,87.077,92.081,92.07,87.1,82.596,78.241,78.229,78.434,0.037,0.278,0.601,2.698,949.373,3.643
1.0,1.0,303.584,97.049,87.077,92.081,92.113,87.1,82.617,78.22,78.187,78.434,0.042,0.278,0.524,2.642,949.588,3.902
1.0,1.0,303.606,97.113,87.099,92.102,92.113,87.121,82.66,78.22,78.229,78.413,0.035,0.278,0.498,2.627,949.57,3.636
1.0,1.0,303.629,97.113,87.12,92.102,92.091,87.079,82.639,78.241,78.187,78.413,0.031,0.279,0.572,2.617,949.831,2.933
1.0,1.0,303.607,97.091,87.077,92.081,92.091,87.121,82.596,78.241,78.187,78.434,0.034,0.278,0.609,2.579,949.84,3.643
1.0,1.0,303.652,97.156,87.099,92.081,92.091,87.079,82.575,78.22,78.187,78.413,0.037,0.279,0.718,2.575,949.84,3.902
1.0,1.0,303.584,97.091,87.077,92.06,92.091,87.121,82.617,78.241,78.208,78.413,0.037,0.279,0.726,2.541,950.019,3.643
1.0,1.0,303.584,97.134,87.099,92.123,92.113,87.143,82.617,78.241,78.208,78.413,0.037,0.279,0.653,2.559,949.929,3.902
1.0,1.0,303.629,97.113,87.099,92.081,92.07,87.079,82.66,78.22,78.165,78.434,0.037,0.28,0.667,2.552,950.333,3.556
1.0,1.0,303.652,97.134,87.099,92.06,92.113,87.1,82.681,78.241,78.25,78.413,0.041,0.278,0.68,2.601,949.911,3.643
1.0,1.0,303.607,97.091,87.077,92.081,92.113,87.121,82.639,78.241,78.187,78.391,0.037,0.28,0.63,2.615,949.84,3.902
1.0,1.0,303.584,97.091,87.099,92.123,92.134,87.143,82.617,78.241,78.229,78.434,0.032,0.278,0.616,2.654,949.427,3.646
1.0,1.0,303.629,97.134,87.099,92.145,92.091,87.1,82.596,78.241,78.208,78.413,0.035,0.278,0.628,2.675,949.337,2.927
1.0,1.0,303.607,97.07,87.077,92.081,92.113,87.1,82.617,78.262,78.229,78.413,0.036,0.278,0.604,2.663,949.508,3.64
1.0,1.0,303.629,97.091,87.099,92.123,92.134,87.1,82.681,78.241,78.187,78.391,0.036,0.278,0.515,2.68,949.579,3.902
1.0,1.0,303.607,97.156,87.099,92.145,92.134,87.079,82.703,78.241,78.208,78.434,0.035,0.278,0.5,2.629,949.508,3.646
1.0,1.0,303.629,97.156,87.077,92.081,92.091,87.079,82.681,78.22,78.208,78.391,0.035,0.278,0.497,2.591,949.409,3.646
1.0,1.0,303.607,97.091,87.077,92.081,92.134,87.1,82.617,78.22,78.208,78.434,0.039,0.278,0.468,2.636,949.481,3.643
1.0,1.0,303.584,97.134,87.099,92.145,92.155,87.1,82.617,78.22,78.208,78.391,0.037,0.278,0.459,2.651,949.562,2.73
1.0,1.0,303.652,97.134,87.099,92.123,92.113,87.1,82.617,78.241,78.208,78.391,0.034,0.278,0.56,2.589,949.777,3.902
1.0,1.0,303.629,97.113,87.099,92.081,92.113,87.1,82.66,78.241,78.229,78.434,0.036,0.278,0.589,2.503,949.822,3.643
1.0,1.0,303.629,97.091,87.077,92.102,92.113,87.1,82.681,78.22,78.165,78.434,0.04,0.278,0.626,2.49,949.831,3.902
1.0,1.0,303.607,97.134,87.099,92.166,92.155,87.143,82.617,78.241,78.25,78.413,0.036,0.278,0.653,2.546,949.786,3.556
1.0,1.0,303.674,97.134,87.099,92.123,92.113,87.079,82.596,78.241,78.187,78.391,0.033,0.278,0.652,2.531,949.732,3.646
1.0,1.0,303.607,97.091,87.077,92.102,92.134,87.1,82.575,78.241,78.229,78.434,0.034,0.278,0.667,2.565,949.983,2.927
1.0,1.0,303.607,97.091,87.077,92.102,92.113,87.1,82.575,78.22,78.208,78.434,0.037,0.278,0.65,2.58,949.965,3.643
1.0,1.0,303.674,97.156,87.099,92.145,92.134,87.079,82.617,78.241,78.229,78.413,0.038,0.278,0.651,2.602,949.974,3.899
1.0,1.0,303.584,97.134,87.099,92.166,92.155,87.143,82.703,78.241,78.229,78.434,0.037,0.278,0.662,2.575,950.199,3.643
1.0,1.0,303.629,97.091,87.077,92.102,92.134,87.079,82.66,78.22,78.187,78.434,0.037,0.278,0.649,2.546,950.181,3.902
1.0,1.0,303.652,97.134,87.099,92.102,92.113,87.079,82.617,78.241,78.25,78.413,0.041,0.279,0.693,2.546,950.234,3.643
1.0,1.0,303.652,97.156,87.099,92.123,92.091,87.079,82.596,78.241,78.208,78.413,0.036,0.28,0.665,2.556,949.795,2.927
1.0,1.0,303.629,97.113,87.099,92.145,92.155,87.143,82.596,78.241,78.229,78.455,0.035,0.279,0.592,2.6,949.31,3.643
1.0,1.0,303.697,97.156,87.077,92.145,92.113,87.057,82.596,78.22,78.187,78.413,0.035,0.279,0.67,2.536,948.889,3.902
1.0,1.0,303.607,97.091,87.077,92.102,92.113,87.079,82.639,78.241,78.25,78.413,0.037,0.279,0.719,2.526,948.808,3.643
1.0,1.0,303.629,97.134,87.056,92.102,92.134,87.1,82.639,78.241,78.187,78.434,0.037,0.279,0.703,2.529,948.96,2.927
1.0,1.0,303.652,97.156,87.099,92.145,92.134,87.079,82.596,78.241,78.208,78.434,0.034,0.278,0.689,2.542,949.256,3.643
1.0,1.0,303.652,97.113,87.077,92.123,92.134,87.079,82.532,78.241,78.208,78.413,0.036,0.278,0.689,2.578,949.194,3.902
1.0,1.0,303.629,97.091,87.077,92.102,92.155,87.1,82.554,78.241,78.25,78.413,0.037,0.279,0.611,2.545,949.454,3.902
1.0,1.0,303.674,97.134,87.077,92.187,92.134,87.1,82.575,78.22,78.165,78.413,0.037,0.278,0.584,2.541,949.714,3.556
1.0,1.0,303.674,97.134,87.099,92.123,92.134,87.079,82.639,78.22,78.208,78.413,0.035,0.278,0.594,2.531,949.723,3.646
1.0,1.0,303.606,97.091,87.056,92.123,92.091,87.079,82.66,78.241,78.208,78.391,0.038,0.278,0.632,2.532,949.795,3.902
1.0,1.0,303.607,97.091,87.099,92.145,92.177,87.1,82.596,78.22,78.208,78.413,0.041,0.278,0.621,2.525,949.902,3.643
1.0,1.0,303.697,97.156,87.077,92.145,92.113,87.057,82.596,78.22,78.187,78.391,0.036,0.278,0.69,2.456,949.974,3.842
1.0,1.0,303.674,97.134,87.099,92.081,92.113,87.057,82.617,78.241,78.187,78.434,0.036,0.278,0.676,2.482,950.145,3.643
1.0,1.0,303.606,97.07,87.077,92.145,92.155,87.1,82.596,78.241,78.208,78.391,0.037,0.278,0.621,2.44,950.091,2.933
1.0,1.0,303.697,97.134,87.099,92.166,92.155,87.079,82.617,78.241,78.187,78.434,0.039,0.279,0.627,2.47,950.217,3.643
1.0,1.0,303.674,97.113,87.077,92.102,92.113,87.079,82.639,78.22,78.187,78.391,0.039,0.279,0.6,2.464,949.561,3.902
